idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
196,OOB,83,22,38,23,0.8674698795180723,0.0947154,0.98390466,2,36,2.024050369740003,36,0.5025482666946698,15.614457831325302,0.25423695279735486,15.0,0.8902760520577427,5.951709494235145,2.057166435534728,5.4478020490889305,2.3967266714649007,8.0,-0.376953125,-32.007605458590234
197,OOB,188,42,38,108,0.8882978723404256,0.04946462,0.986336,5,99,2.015267247489465,99,0.4532166440954954,35.308510638297875,0.35837467282639834,31.5,0.0248027425259347,2.0688505666295165,5.931166659094279,-2.0574120725549196,-0.2172515379658839,8.0,-0.0166015625,-25.21157557347341
198,OOB,99,21,25,53,0.8181818181818182,0.10497921,0.98780745,2,77,2.0548183023481537,77,0.5206384042907581,30.434343434343436,0.36575641645748264,28.0,0.842205297201872,4.823897615221208,3.1834842329548856,4.197117465006442,2.377854744738365,8.0,0.34375,-26.43088969672856
199,OOB,70,0,25,45,1.0,0.116556525,0.97987366,1,70,2.03719089293952,69,0.674122976775001,34.5,0.4253205616117668,34.5,0.8830527868121862,6.463100475801725,1.5812711008038702,5.991421651496762,2.423743871427897,8.0,0.84375,-34.56469400320733
200,OOB,54,21,25,8,0.8148148148148148,0.095543854,0.9843735,2,33,2.0438902038721425,32,0.7105524977508265,11.0,0.524254562329981,8.5,0.8419205285608767,7.443200539317184,0.6111183770137902,7.016725949828776,2.483302481271882,8.0,-0.933837890625,-39.459892900458065
201,OOB,45,12,25,8,0.7777777777777778,0.08225793,0.98321354,2,33,2.068973538202487,32,0.7335248697073271,11.8,0.5611346580838301,10.0,0.8421170786023139,7.595746963515326,0.41600785770467574,7.19251333887125,2.4419508193064523,8.0,-0.433837890625,-40.24770835577912
202,OOB,41,5,25,11,0.8536585365853658,0.11010984,0.983962,1,35,2.0034217196013016,35,0.8390923148179199,15.365853658536585,0.7501454786160083,15.0,0.8416434973478316,7.654265706657838,0.34576970680468033,7.2292162124332835,2.5151971020200343,8.0,0.0238037109375,-40.47475025289049
203,OOB,34,0,25,9,1.0,0.1349988,0.9800423,1,34,2.0253051460092375,33,0.9838897903144814,16.5,0.9045574885818872,16.5,0.8405315764248371,7.7528062804345,0.2616674757723434,7.34552960469057,2.4797580625050966,8.0,0.4814453125,-40.98933654818174
204,OOB,27,0,25,2,1.0,0.16688074,0.9764806,1,27,2.0907799919618806,26,1.2730827913134317,13.0,1.2549787530692158,13.0,0.843330677598715,7.909234846773547,0.15074250439985626,7.499312464739525,2.513226694434738,8.0,0.9814453125,-41.84181658119522
205,OOB,52,23,25,4,0.75,0.07669573,0.98675466,2,29,2.058475369598652,28,0.7044554524148433,8.865384615384615,0.5150904260409732,6.5,0.8402786795049906,7.319893287951633,0.7344256283793413,6.903214610850862,2.434433359846712,8.0,-0.933837890625,-38.85934728580024
206,OOB,43,11,25,7,0.813953488372093,0.0698689,0.9854546,2,32,2.0281912927082226,31,0.6982748578777455,11.674418604651162,0.4541257829762572,10.0,0.840436678379774,7.4091343776620935,0.6026204435579086,7.028473199826921,2.344320094519725,8.0,-0.433837890625,-39.27386318101869
207,OOB,39,3,25,11,0.8974358974358975,0.07753656,0.98558503,1,35,2.0322725358845783,35,0.830257618638675,16.153846153846153,0.7557872277372069,16.0,0.8400704450905322,7.454513786661438,0.5455216268010803,7.040472261904914,2.449801241911873,8.0,0.0238037109375,-39.50655189658181
208,OOB,34,0,25,9,1.0,0.09826737,0.98348945,1,34,2.149030448478908,33,1.027394458049587,16.5,0.907897140690952,16.5,0.8394378945231438,7.559141577695984,0.4553321785108597,7.125284383798626,2.5240728677372903,8.0,0.4814453125,-40.149698260988906
209,OOB,26,0,25,1,1.0,0.12682827,0.9805818,1,26,2.166685103087394,25,1.251751717069514,12.5,1.1764974140078635,12.5,0.8485784884542227,7.711528197928271,0.3484491532451326,7.300245929163553,2.4847689069959444,8.0,0.9814453125,-40.93475738868678
210,OOB,54,17,29,8,0.8888888888888888,0.05936923,0.98831135,2,33,2.0075539720059323,32,0.6804957449376928,12.0,0.4940096490136022,10.5,0.8391916844993832,7.015299243726932,1.0390196726040424,6.591584727652215,2.401131870018333,8.0,-0.933837890625,-37.293223314475775
211,OOB,45,16,25,4,0.6888888888888889,0.07618905,0.9889545,2,29,2.0059813160182727,28,0.7298063473093268,9.088888888888889,0.5851008132082159,6.0,0.8387182168662546,7.250020641982407,0.7617341792375951,6.837401061057027,2.4109637159084807,8.0,-0.433837890625,-38.46249055030844
212,OOB,41,6,25,10,0.8292682926829268,0.07355222,0.9898602,1,34,2.137642801479429,34,0.8456617993978053,14.512195121951219,0.6514892817104154,14.0,0.8445901460945606,7.218890838363746,0.7811445750987724,6.781958604375099,2.47334235898603,8.0,0.0238037109375,-38.443081916944024
213,OOB,34,0,25,9,1.0,0.08080161,0.9865716,1,34,2.0632681532334303,33,0.9541080099633819,16.5,0.7918831666241244,16.5,0.8421434853225949,7.347273558252587,0.6672001979542568,6.938267935833078,2.4172022650966194,8.0,0.4814453125,-39.00699144677527
214,OOB,28,0,25,3,1.0,0.09963352,0.9850625,1,28,2.0237469853257215,27,1.2386804251811625,13.5,1.0940598956323964,13.5,0.8655410129576921,7.493998755067324,0.5659785961060795,7.063720042940436,2.502773760433044,8.0,0.9814453125,-39.71047699460444
215,OOB,58,22,30,6,0.8103448275862069,0.07258111,0.98987395,2,31,2.0133093239298177,30,0.6826994807865486,10.362068965517242,0.4620863912646173,9.0,0.8377251550555229,6.878962088984204,1.1753568273467705,6.417767972544805,2.476362992830425,8.0,-0.933837890625,-36.62756182794958
216,OOB,49,17,25,7,0.7346938775510204,0.0610839,0.99028504,2,32,2.0359678014113194,31,0.747911158834132,10.326530612244898,0.46685319948643006,7.0,0.8539157584309579,7.0145022670003545,0.9972525542196475,6.559594133266156,2.484948059934721,8.0,-0.433837890625,-37.32645625440467
217,OOB,43,6,25,12,0.8372093023255814,0.105507515,0.99073976,1,36,2.0530126794529107,36,0.7492774591862233,15.488372093023257,0.5640038190306604,15.0,0.8494190834462643,6.986606867913175,1.0134285455493428,6.577538359554753,2.3555603697119127,8.0,0.0238037109375,-37.19857646792508
218,OOB,37,0,25,12,1.0,0.09361191,0.98846185,1,37,2.048424003181997,36,0.9222761387867362,18.0,0.8113210902354164,18.0,0.8766119852662086,7.105463671271292,0.9090100849355514,6.695236019310773,2.379375680610304,8.0,0.4814453125,-37.78899918506747
219,OOB,30,0,25,5,1.0,0.10991359,0.9873766,1,30,2.0076583879428176,29,1.1420298680960252,14.5,1.0266078061615396,14.5,0.8928381130099298,7.233034508900135,0.8269428422732679,6.829151157152395,2.3831665237041952,8.0,0.9814453125,-38.39503112020712
220,OOB,63,22,36,5,0.8253968253968254,0.07563818,0.9900446,2,30,2.014384233744474,29,0.6382867877814362,10.920634920634921,0.41593031842728356,10.0,0.8366907536983491,6.5309771631456845,1.5233417531852895,6.067013362704293,2.4176458719791873,8.0,-0.933837890625,-34.895028405348825
221,OOB,55,17,25,13,0.7636363636363637,0.07974763,0.9903914,2,38,2.0432313021456383,37,0.6858358238935791,12.963636363636363,0.4771115587830083,10.0,0.8562458045780659,6.612693396086042,1.3990614251339597,6.128370325618138,2.484107707552753,8.0,-0.433837890625,-35.335106313757194
222,OOB,51,7,25,19,0.8431372549019608,0.1161666,0.991343,1,43,2.0297881311302,43,0.7184102049979632,18.54901960784314,0.5401382255996949,18.0,0.864867951720953,6.595111629690507,1.404923783772011,6.1265805590334335,2.4414151760306066,8.0,0.0238037109375,-35.23254610687224
223,OOB,44,1,25,18,0.9772727272727273,0.104854815,0.98918253,1,43,2.019734322026544,42,0.8916462686351925,20.522727272727273,0.7706934407456392,20.5,0.8653680291026831,6.773026897985486,1.2414468582213578,6.317842638429327,2.4410566885837066,8.0,0.4814453125,-36.10983984985238
224,OOB,38,0,25,13,1.0,0.10250723,0.9880927,1,38,2.080144959077025,37,1.1719722486564692,18.5,1.0010265578211257,18.5,0.9071063566952944,6.8448343125770394,1.2151430385963637,6.383975093462278,2.4691332027019692,8.0,0.9814453125,-36.53979440310645
225,OOB,91,23,38,30,0.8901098901098901,0.071229465,0.98991746,3,47,2.0341219892744915,47,0.5664162612213612,17.87912087912088,0.38306347177126787,17.0,0.8890908397734165,5.076569767253633,2.977749149077341,4.457726605126685,2.429039751782446,8.0,-0.933837890625,-27.685444006964914
226,OOB,63,23,25,15,0.7777777777777778,0.083752014,0.98925143,3,40,2.0857990301669105,39,0.6000559859193518,12.873015873015873,0.3529972222710855,8.0,0.8898875564336777,6.065810751631374,1.945944069588628,5.571457335530528,2.3985252204156278,8.0,-0.433837890625,-32.651912900456566
227,OOB,176,9,25,142,0.9431818181818182,0.033029344,0.9861084,1,166,2.057487665427192,166,0.5752372406249762,78.75568181818181,0.5094351253947,78.5,0.014412548393010705,2.0610532355335187,5.938982177928999,-2.051090780973784,0.20240318156476259,8.0,0.0238037109375,-25.21211418259926
228,OOB,175,2,25,148,0.9885714285714285,0.025118552,0.98525214,1,173,2.058032659472732,172,0.5326040647222468,85.01714285714286,0.42080768699560667,85.0,0.01477728411555318,2.0814709870316817,5.933002769175162,-2.081382953260995,-0.019143451339316782,8.0,0.4814453125,-25.422863655344422
229,OOB,63,0,25,38,1.0,0.076077245,0.98835266,1,63,2.1330239821184014,62,1.0659027193299873,31.0,1.0158557491292526,31.0,0.9691578485071659,5.489177185668623,2.57080016550478,4.92346327361378,2.4270507965514843,8.0,0.9814453125,-29.83914400936194
230,OOB,163,0,25,138,1.0,0.029039403,0.98286617,1,163,2.0032590116051834,162,0.9199610046776284,81.0,0.8558871161254585,81.0,0.014283742755651196,2.04069404081631,6.0136248755146635,-1.2214255298724896,-1.6347941286898813,8.0,-0.933837890625,-24.81314181653328
231,OOB,76,26,27,23,0.8157894736842105,0.097847275,0.98742247,3,48,2.0217349577490555,47,0.5286872107816528,16.05263157894737,0.2914264010771135,11.5,0.8933327440172435,5.516900648833243,2.494854172386759,4.987985421995608,2.357158076806888,8.0,-0.433837890625,-29.84694736219907
232,OOB,179,19,25,135,0.888268156424581,0.038826257,0.98603266,1,159,2.023712244019901,159,0.4980859455797886,71.06145251396649,0.4219326268778327,70.0,0.01425202563405037,2.0126473463988597,5.987388067063659,-2.011407782631128,0.0706262906947531,8.0,0.0238037109375,-24.66437577207188
233,OOB,178,16,25,137,0.949438202247191,0.037718948,0.98551476,2,162,2.065376550726283,161,0.7314275056097465,73.42134831460675,0.697335536063949,72.5,0.01444577239453787,2.0905019190128473,5.923971837193996,-2.0533064643907095,0.39259500339118036,8.0,0.4814453125,-25.51555745162661
234,OOB,178,0,25,153,1.0,0.02672633,0.9832507,1,178,2.0738385434784266,177,0.6988457346548484,88.5,0.5960166480831991,88.5,0.014879710972309085,2.100828726029551,5.959148625143852,-2.0977764658195586,0.11320439728451288,8.0,0.9814453125,-25.6457561932042
235,OOB,103,20,38,45,0.912621359223301,0.094850965,0.98374075,2,60,2.288133174503638,60,0.729717298372887,23.21359223300971,0.6176969978429498,21.0,0.8489553481340404,5.761748610140495,2.2925703061904787,5.150632611641906,2.582388573849182,8.0,-0.933837890625,-31.338102865395296
236,OOB,77,24,38,15,0.8311688311688312,0.11043064,0.9827433,2,37,2.008337149763435,36,0.5459711967967845,13.558441558441558,0.3329980019655146,13.0,0.8679020069539547,6.325736096590724,1.6860187246292782,5.870287450425369,2.356833132211373,8.0,-0.433837890625,-33.84993891575894
237,OOB,99,25,25,49,0.8080808080808081,0.09466776,0.98910135,3,73,2.018393215345007,73,0.48527014334840285,27.505050505050505,0.3201758523945427,24.0,0.8491139672696593,4.64503541678633,3.354999996676188,3.9991483978615983,2.3628724288628797,8.0,0.0238037109375,-25.508784640413044
238,OOB,100,16,25,59,0.84,0.10113583,0.98871475,1,84,2.0759294551700207,83,0.6043680618666643,34.86,0.5124474921736697,33.5,0.9526410195976495,4.593878813081748,3.4205949431250957,3.922250538518648,2.39158383971199,8.0,0.4814453125,-25.31610337022026
239,OOB,73,0,25,48,1.0,0.11004663,0.9802105,1,73,2.0365694448226446,72,0.7764817348444695,36.0,0.6541619397754213,36.0,0.9126384034752848,6.158985306334415,1.900992044838988,5.64730972132016,2.4578431429051864,8.0,0.9814453125,-33.05559653990498
