,update,total_updates,T,FPS,window,mean,median,min,max
2565,2565,3173,10510336,438,50,-2.94755832,-3.206426,-5.615166,-0.345871
2566,2566,3173,10514432,438,50,-2.4221715799999997,-1.7907834999999999,-4.968705,-0.478723
2567,2567,3173,10518528,438,50,-2.5963010200000003,-1.987555,-5.366952,-0.518143
2568,2568,3173,10522624,438,50,-2.4504205,-1.9231894999999999,-5.366952,-0.468719
2569,2569,3173,10526720,438,50,-2.3851006200000002,-1.775585,-5.798545,-0.468719
2570,2570,3173,10530816,438,50,-2.4625730200000002,-1.511199,-5.798545,-0.759397
2571,2571,3173,10534912,438,50,-2.6523143799999995,-1.8066605,-5.360634,-0.636338
2572,2572,3173,10539008,438,50,-2.40353086,-2.3590425,-5.187689,-0.526281
2573,2573,3173,10543104,438,50,-2.70290498,-2.4461855,-5.413502,-0.526281
2574,2574,3173,10547200,438,50,-2.87824612,-2.745098,-5.804249,-0.496009
2575,2575,3173,10551296,438,50,-3.0080521399999998,-2.979164,-5.804249,-0.425086
2576,2576,3173,10555392,438,50,-2.88260168,-2.6620305,-5.515893,-0.425086
2577,2577,3173,10559488,438,50,-2.930741,-3.08285,-5.969391,-0.506824
2578,2578,3173,10563584,438,50,-2.7097504000000003,-2.2961145,-5.969391,-0.441549
2579,2579,3173,10567680,438,50,-2.77293864,-2.9089134999999997,-5.825425,-0.441549
2580,2580,3173,10571776,438,50,-2.9444529200000007,-3.02508,-5.825425,-0.495146
2581,2581,3173,10575872,438,50,-3.0919295600000005,-3.6565839999999996,-6.058858,-0.482949
2582,2582,3173,10579968,438,50,-2.9114030799999995,-2.8150845,-6.387334,-0.482949
2583,2583,3173,10584064,438,50,-2.9666347999999996,-3.0521765,-6.387334,-0.329973
2584,2584,3173,10588160,438,50,-2.5681455,-2.1513720000000003,-5.7248,-0.329973
2585,2585,3173,10592256,438,50,-2.67265622,-2.485443,-6.169681,-0.382345
2586,2586,3173,10596352,438,50,-3.0297502200000004,-2.7325975,-6.169681,-0.51095
2587,2587,3173,10600448,438,50,-3.24877356,-3.9034269999999998,-6.169681,-0.529362
2588,2588,3173,10604544,438,50,-2.78007538,-2.324631,-5.666417,-0.326657
2589,2589,3173,10608640,438,50,-2.42092644,-1.3097945,-6.019737,-0.326657
2590,2590,3173,10612736,438,50,-2.2696997399999996,-1.416077,-5.617822,-0.358146
2591,2591,3173,10616832,438,50,-2.6093676799999996,-1.5877325,-5.69464,-0.455904
2592,2592,3173,10620928,438,50,-2.7402710200000002,-2.200268,-5.823094,-0.455904
2593,2593,3173,10625024,438,50,-2.8464690399999997,-2.318721,-6.225113,-0.514736
2594,2594,3173,10629120,438,50,-2.4771343000000003,-2.060313,-5.733268,-0.457666
2595,2595,3173,10633216,438,50,-2.5537237800000003,-2.047719,-5.367681,-0.286881
2596,2596,3173,10637312,438,50,-2.8289771599999995,-2.5847185,-5.859957,-0.286881
2597,2597,3173,10641408,438,50,-3.0043773600000003,-2.975684,-5.859957,-0.40101
2598,2598,3173,10645504,438,50,-2.8883427400000006,-2.9490305,-6.019891,-0.40101
2599,2599,3173,10649600,438,50,-2.64084644,-2.1832755,-6.019891,-0.404125
2600,2600,3173,10653696,438,50,-2.7741421400000004,-2.2219975,-5.958625,-0.404125
2601,2601,3173,10657792,438,50,-2.88595282,-3.0176860000000003,-5.958625,-0.295139
2602,2602,3173,10661888,438,50,-2.8404236399999996,-2.561253,-5.858113,-0.295139
2603,2603,3173,10665984,438,50,-2.67988004,-2.4318295,-6.001097,-0.506549
2604,2604,3173,10670080,438,50,-2.5802281200000006,-2.0485445,-6.001097,-0.41565
2605,2605,3173,10674176,438,50,-2.88364964,-2.4701969999999998,-6.241508,-0.41565
2606,2606,3173,10678272,438,50,-3.0657265399999996,-2.9487665,-6.241508,-0.62355
2607,2607,3173,10682368,438,50,-2.9922928799999995,-2.68002,-5.818354,-0.537963
2608,2608,3173,10686464,438,50,-2.7325072,-2.3469365,-5.818354,-0.407099
2609,2609,3173,10690560,438,50,-2.7454707000000003,-2.290484,-6.042885,-0.389543
2610,2610,3173,10694656,438,50,-2.6003198999999997,-2.036074,-6.042885,-0.430167
2611,2611,3173,10698752,438,50,-2.44561108,-1.9978129999999998,-5.331868,-0.430167
2612,2612,3173,10702848,438,50,-2.5670795600000003,-2.1711635,-5.563557,-0.393654
2613,2613,3173,10706944,438,50,-2.8674730000000004,-2.7853820000000002,-5.563557,-0.549014
2614,2614,3173,10711040,438,50,-2.84892688,-2.7532495,-5.693036,-0.4907
2615,2615,3173,10715136,438,50,-1.88350158,-1.1656659999999999,-6.093979,-0.368993
2616,2616,3173,10719232,438,50,-2.3301482,-1.514988,-6.093979,-0.406615
2617,2617,3173,10723328,438,50,-2.7398733200000005,-2.029463,-5.818089,-0.530963
2618,2618,3173,10727424,438,50,-3.08258018,-3.4164775,-5.567382,-0.530963
2619,2619,3173,10731520,438,50,-2.840893360000001,-2.583052,-5.710617,-0.461642
2620,2620,3173,10735616,438,50,-2.97832152,-3.0715835,-6.474227,-0.461642
2621,2621,3173,10739712,438,50,-3.029083499999999,-3.3077620000000003,-6.474227,-0.317284
2622,2622,3173,10743808,439,50,-2.6300535800000002,-1.6154305,-6.091738,-0.317284
2623,2623,3173,10747904,439,50,-2.7947308000000004,-2.5998225,-5.881641,-0.32854
2624,2624,3173,10752000,439,50,-3.0334106599999995,-3.094,-5.923207,-0.368269
2625,2625,3173,10756096,439,50,-3.1435189799999996,-3.740607,-5.923207,-0.326357
2626,2626,3173,10760192,439,50,-2.89463304,-2.6495165,-5.528845,-0.326357
2627,2627,3173,10764288,439,50,-2.7582768599999996,-1.9774289999999999,-5.601334,-0.345056
2628,2628,3173,10768384,439,50,-2.57807456,-1.8288069999999998,-5.82204,-0.381201
2629,2629,3173,10772480,439,50,-2.3207895400000003,-1.8338755,-6.32397,-0.403304
2630,2630,3173,10776576,439,50,-2.4598018600000002,-1.8493455,-6.32397,-0.33531
2631,2631,3173,10780672,439,50,-2.96938938,-3.2360525,-5.948056,-0.33531
2632,2632,3173,10784768,439,50,-3.1087355199999998,-3.715544,-5.948056,-0.503812
2633,2633,3173,10788864,439,50,-3.22218802,-3.9306355,-5.948056,-0.423588
2634,2634,3173,10792960,439,50,-2.8272309,-3.1314195,-5.525573,-0.405114
2635,2635,3173,10797056,439,50,-2.5433958599999995,-1.63516,-5.512809,-0.405114
2636,2636,3173,10801152,439,50,-2.2993708,-1.489576,-5.481648,-0.359263
2637,2637,3173,10805248,439,50,-2.45233348,-1.7769409999999999,-5.634851,-0.416371
2638,2638,3173,10809344,439,50,-2.74015808,-2.1241975,-5.724584,-0.416371
2639,2639,3173,10813440,439,50,-2.6003529600000004,-2.116813,-5.761281,-0.477109
2640,2640,3173,10817536,439,50,-2.5092805,-1.8086449999999998,-6.090009,-0.477109
2641,2641,3173,10821632,439,50,-3.1128088599999995,-3.6501675000000002,-6.090009,-0.487812
2642,2642,3173,10825728,439,50,-3.0325388999999996,-3.2660185,-5.829348,-0.472271
2643,2643,3173,10829824,439,50,-2.7833563800000003,-1.870845,-6.089255,-0.472271
2644,2644,3173,10833920,439,50,-2.4487742999999997,-1.770994,-6.089255,-0.355792
2645,2645,3173,10838016,439,50,-2.6043940000000005,-2.1024915,-5.530576,-0.355792
2646,2646,3173,10842112,439,50,-2.90090264,-2.8993694999999997,-5.636862,-0.422836
2647,2647,3173,10846208,439,50,-2.4424196400000002,-1.9382135,-5.636862,-0.439007
2648,2648,3173,10850304,439,50,-2.71525526,-2.2196075000000004,-5.681691,-0.454538
2649,2649,3173,10854400,439,50,-2.74388978,-2.371657,-5.681691,-0.49322
2650,2650,3173,10858496,439,50,-2.0803099599999997,-1.31592,-5.741019,-0.34819
2651,2651,3173,10862592,439,50,-2.40381704,-1.6459405,-5.741019,-0.475639
2652,2652,3173,10866688,439,50,-2.77210362,-2.807846,-6.269168,-0.488062
2653,2653,3173,10870784,439,50,-2.9758964399999996,-3.313093,-6.269168,-0.359114
2654,2654,3173,10874880,439,50,-2.9163678400000004,-3.307587,-6.164818,-0.359114
2655,2655,3173,10878976,439,50,-2.4481771,-1.663957,-6.164818,-0.359885
2656,2656,3173,10883072,439,50,-2.840421,-3.1945915,-5.845214,-0.409378
2657,2657,3173,10887168,439,50,-3.2331176800000008,-3.959035,-5.845214,-0.421465
2658,2658,3173,10891264,439,50,-2.7852791000000003,-2.3544225,-6.291039,-0.600279
2659,2659,3173,10895360,439,50,-2.7419884199999998,-2.354087,-6.291039,-0.502458
2660,2660,3173,10899456,439,50,-2.97873546,-3.0007315,-5.721007,-0.502458
2661,2661,3173,10903552,439,50,-3.16818668,-3.6681584999999997,-5.780161,-0.352633
2662,2662,3173,10907648,439,50,-3.02510794,-3.3276445,-6.318625,-0.352633
2663,2663,3173,10911744,439,50,-3.0511269399999996,-3.7199340000000003,-6.318625,-0.431814
2664,2664,3173,10915840,439,50,-2.5978529000000004,-1.7549285000000001,-5.853082,-0.443781
2665,2665,3173,10919936,439,50,-2.5825037600000003,-1.7738575,-5.528651,-0.616889
2666,2666,3173,10924032,439,50,-2.91627956,-2.975948,-5.528651,-0.661475
2667,2667,3173,10928128,439,50,-3.0207960200000006,-3.1618570000000004,-5.620387,-0.661475
2668,2668,3173,10932224,439,50,-2.69866602,-2.3571645,-6.110785,-0.494362
2669,2669,3173,10936320,439,50,-2.6360807,-2.2190849999999998,-6.110785,-0.416685
2670,2670,3173,10940416,439,50,-2.5901453000000005,-2.0891705,-5.374863,-0.33087
2671,2671,3173,10944512,439,50,-2.54858854,-2.0668225,-5.709036,-0.33087
2672,2672,3173,10948608,439,50,-2.93185792,-2.2816025,-6.4282,-0.355472
2673,2673,3173,10952704,439,50,-3.05713452,-3.0116645,-6.4282,-0.438625
2674,2674,3173,10956800,439,50,-2.7226677599999998,-2.536481,-5.558697,-0.459321
2675,2675,3173,10960896,439,50,-2.4170297,-1.732803,-5.827397,-0.363898
2676,2676,3173,10964992,439,50,-2.33502134,-1.8053805,-5.530643,-0.368169
2677,2677,3173,10969088,439,50,-2.75414412,-2.2799635,-5.88415,-0.42369
2678,2678,3173,10973184,439,50,-3.1548037399999997,-3.8297404999999998,-6.09476,-0.42369
2679,2679,3173,10977280,439,50,-3.02014532,-3.0762805,-6.09476,-0.433087
2680,2680,3173,10981376,439,50,-2.4012013,-1.6921279999999999,-5.546116,-0.325163
2681,2681,3173,10985472,439,50,-2.31936664,-1.489854,-5.523139,-0.351303
2682,2682,3173,10989568,439,50,-2.3779878400000003,-1.633404,-5.540341,-0.351303
2683,2683,3173,10993664,439,50,-2.64252634,-1.992228,-6.435349,-0.498551
2684,2684,3173,10997760,439,50,-2.9605389999999994,-3.2081275,-6.435349,-0.401609
2685,2685,3173,11001856,439,50,-2.54534658,-2.0532825,-6.176143,-0.401609
2686,2686,3173,11005952,439,50,-2.5908966799999997,-2.0670915,-5.517163,-0.329126
2687,2687,3173,11010048,439,50,-2.76734756,-2.3114565000000002,-5.919039,-0.329126
2688,2688,3173,11014144,439,50,-2.99122636,-2.1804745,-5.919039,-0.568999
2689,2689,3173,11018240,439,50,-2.37063324,-1.643954,-5.097183,-0.363887
2690,2690,3173,11022336,439,50,-2.55165018,-1.7568549999999998,-5.854814,-0.363887
2691,2691,3173,11026432,439,50,-2.8589427,-2.286372,-5.854814,-0.382732
2692,2692,3173,11030528,439,50,-2.83131846,-2.302745,-4.977542,-0.382732
2693,2693,3173,11034624,439,50,-3.0324059199999995,-2.6130635,-6.646752,-0.415106
2694,2694,3173,11038720,439,50,-2.4136799399999997,-1.5369804999999999,-6.646752,-0.309345
2695,2695,3173,11042816,439,50,-2.63181826,-2.3456349999999997,-5.246277,-0.309345
2696,2696,3173,11046912,439,50,-3.17821012,-3.3507670000000003,-5.886731,-0.309345
2697,2697,3173,11051008,439,50,-3.4289309399999994,-4.205477,-6.123326,-0.406343
2698,2698,3173,11055104,439,50,-3.11489064,-3.032073,-6.123326,-0.406343
2699,2699,3173,11059200,439,50,-2.7074591399999997,-2.41952,-5.467215,-0.495384
2700,2700,3173,11063296,439,50,-2.4729835600000003,-1.5586075,-5.726395,-0.434734
2701,2701,3173,11067392,439,50,-2.6815282199999997,-1.781474,-5.868631,-0.300384
2702,2702,3173,11071488,439,50,-2.8644811600000004,-2.2955935,-6.289804,-0.300384
2703,2703,3173,11075584,439,50,-2.33244312,-1.5490439999999999,-6.289804,-0.360221
2704,2704,3173,11079680,439,50,-2.5751609,-2.065026,-5.414852,-0.360221
2705,2705,3173,11083776,439,50,-2.8527165599999993,-2.4418889999999998,-5.791985,-0.42893
2706,2706,3173,11087872,439,50,-2.7499449,-2.203939,-6.503518,-0.42893
2707,2707,3173,11091968,439,50,-2.44018976,-1.4979385,-6.056515,-0.369504
2708,2708,3173,11096064,439,50,-2.5847810599999996,-1.8831845,-5.667704,-0.469975
2709,2709,3173,11100160,439,50,-2.51512492,-1.8894245,-5.407325,-0.486097
2710,2710,3173,11104256,439,50,-2.7756863199999997,-2.5978525,-5.407325,-0.550193
2711,2711,3173,11108352,439,50,-3.2650693,-4.030946500000001,-6.025196,-0.508398
2712,2712,3173,11112448,439,50,-3.1516068399999995,-3.4530025,-6.025196,-0.385001
2713,2713,3173,11116544,439,50,-2.37374924,-1.5144875,-5.871678,-0.291376
2714,2714,3173,11120640,439,50,-2.77387312,-2.3649895,-5.871732,-0.291376
2715,2715,3173,11124736,439,50,-3.10975184,-3.6298709999999996,-5.871732,-0.430373
2716,2716,3173,11128832,439,50,-2.7952212,-2.44444,-6.369432,-0.395717
2717,2717,3173,11132928,439,50,-2.63034128,-1.82011,-6.369432,-0.395717
2718,2718,3173,11137024,439,50,-2.8657812799999998,-2.601478,-6.13054,-0.459462
2719,2719,3173,11141120,439,50,-2.4520253,-1.662237,-5.900256,-0.608183
2720,2720,3173,11145216,439,50,-2.5692472999999993,-1.755261,-5.7856,-0.365999
2721,2721,3173,11149312,439,50,-2.4901844000000004,-1.8204465,-5.749735,-0.365999
2722,2722,3173,11153408,439,50,-2.79747066,-2.1753155,-6.044428,-0.57796
2723,2723,3173,11157504,439,50,-2.6241141599999995,-1.6498059999999999,-6.044428,-0.456716
2724,2724,3173,11161600,439,50,-2.3609143599999998,-1.9113565000000001,-5.241011,-0.308336
2725,2725,3173,11165696,439,50,-2.27160926,-1.4626744999999999,-6.332828,-0.308336
2726,2726,3173,11169792,439,50,-2.5652186,-1.5221710000000002,-6.475567,-0.447942
2727,2727,3173,11173888,439,50,-2.5011203600000003,-1.866701,-5.490806,-0.331068
2728,2728,3173,11177984,439,50,-2.53202314,-1.942968,-5.593058,-0.485231
2729,2729,3173,11182080,439,50,-2.86393166,-2.4181169999999996,-5.593058,-0.363011
2730,2730,3173,11186176,439,50,-2.93653114,-3.7935109999999996,-5.264684,-0.363011
2731,2731,3173,11190272,439,50,-2.72455376,-2.2010164999999997,-6.222027,-0.395849
2732,2732,3173,11194368,439,50,-2.67333082,-1.884401,-5.920094,-0.540297
2733,2733,3173,11198464,439,50,-2.54123268,-1.884401,-5.791785,-0.540297
2734,2734,3173,11202560,439,50,-2.8790238599999993,-3.204826,-6.125703,-0.3939
2735,2735,3173,11206656,439,50,-2.5595210600000002,-1.9888,-6.125703,-0.359807
2736,2736,3173,11210752,439,50,-2.7008508400000006,-2.176902,-5.835492,-0.39655
2737,2737,3173,11214848,439,50,-2.5262027000000002,-1.9905325,-5.848744,-0.396427
2738,2738,3173,11218944,439,50,-2.59457562,-2.0023295,-5.848744,-0.396427
2739,2739,3173,11223040,439,50,-3.1106498200000003,-3.651765,-5.580987,-0.416517
2740,2740,3173,11227136,439,50,-2.7147453399999995,-2.195439,-6.025439,-0.372291
2741,2741,3173,11231232,439,50,-2.73290916,-2.492953,-6.025439,-0.372291
2742,2742,3173,11235328,439,50,-2.96062616,-3.125876,-5.977627,-0.329593
2743,2743,3173,11239424,439,50,-2.5885400000000005,-2.196986,-5.221438,-0.358608
2744,2744,3173,11243520,439,50,-2.58330326,-1.842142,-6.373291,-0.509775
2745,2745,3173,11247616,439,50,-2.8561530400000006,-2.2052015000000003,-6.373291,-0.454598
2746,2746,3173,11251712,439,50,-2.75468148,-2.2052015000000003,-5.742807,-0.547265
2747,2747,3173,11255808,439,50,-2.65850626,-2.162002,-5.576966,-0.370726
2748,2748,3173,11259904,439,50,-2.6616739000000003,-2.2134945000000004,-5.853928,-0.370726
2749,2749,3173,11264000,439,50,-2.8382088399999996,-2.3466305,-5.956876,-0.477195
2750,2750,3173,11268096,439,50,-2.4031298000000003,-1.454547,-6.073563,-0.329567
2751,2751,3173,11272192,439,50,-2.5132282200000002,-2.0121485,-5.562582,-0.329567
2752,2752,3173,11276288,439,50,-2.78552124,-2.2609585,-6.156922,-0.340046
2753,2753,3173,11280384,439,50,-2.3177255399999996,-1.5640230000000002,-5.70602,-0.352383
2754,2754,3173,11284480,439,50,-2.61499752,-2.108269,-5.827644,-0.338958
2755,2755,3173,11288576,439,50,-2.7779397799999996,-2.5569535,-5.753447,-0.297058
2756,2756,3173,11292672,439,50,-2.9641401799999993,-2.690413,-5.909069,-0.297058
2757,2757,3173,11296768,439,50,-2.8577304599999995,-2.5043274999999996,-5.909069,-0.368026
2758,2758,3173,11300864,439,50,-2.6752904799999997,-2.0709585,-5.868842,-0.477568
2759,2759,3173,11304960,439,50,-1.8634419800000002,-1.026128,-5.868842,-0.3333
2760,2760,3173,11309056,439,50,-2.25956488,-1.4108575,-5.483216,-0.3333
2761,2761,3173,11313152,439,50,-2.5691937800000004,-1.762461,-5.923155,-0.562466
2762,2762,3173,11317248,439,50,-2.7682532199999996,-2.322282,-5.923155,-0.4728
2763,2763,3173,11321344,439,50,-3.37932774,-4.08045,-6.07464,-0.432874
2764,2764,3173,11325440,439,50,-3.097361,-2.9028169999999998,-6.07464,-0.432874
2765,2765,3173,11329536,439,50,-2.96676176,-2.8989535,-6.046188,-0.51749
2766,2766,3173,11333632,439,50,-2.9998220000000004,-3.984687,-6.496114,-0.516309
2767,2767,3173,11337728,439,50,-2.74439272,-1.9188785,-6.496114,-0.352265
2768,2768,3173,11341824,439,50,-2.9519934599999997,-2.652803,-5.971515,-0.352265
2769,2769,3173,11345920,439,50,-2.9494478199999996,-2.750989,-5.850629,-0.308447
2770,2770,3173,11350016,439,50,-2.88786836,-2.9040545,-5.850629,-0.308447
2771,2771,3173,11354112,439,50,-2.69419992,-2.5329795,-5.804717,-0.312575
2772,2772,3173,11358208,439,50,-2.5634123599999996,-2.164847,-5.804717,-0.403058
2773,2773,3173,11362304,439,50,-2.9072740400000003,-2.891442,-5.83732,-0.458224
2774,2774,3173,11366400,439,50,-2.7360411799999995,-2.3122805,-5.83732,-0.49849
2775,2775,3173,11370496,439,50,-2.4295757,-1.6733145,-5.421307,-0.509899
2776,2776,3173,11374592,439,50,-2.6589344200000005,-1.735513,-6.092239,-0.474507
2777,2777,3173,11378688,439,50,-2.90201732,-2.4843580000000003,-6.342934,-0.474507
2778,2778,3173,11382784,439,50,-2.88156854,-2.671558,-6.342934,-0.369219
2779,2779,3173,11386880,439,50,-2.64836684,-2.0327985,-5.65335,-0.369219
2780,2780,3173,11390976,439,50,-2.62539174,-2.1914885,-6.052509,-0.492879
2781,2781,3173,11395072,439,50,-2.6084429800000004,-2.3012565,-6.223578,-0.353216
2782,2782,3173,11399168,439,50,-2.9312321599999995,-3.224122,-6.223578,-0.399797
2783,2783,3173,11403264,439,50,-2.806775799999999,-2.09102,-6.195349,-0.514422
2784,2784,3173,11407360,439,50,-2.7978225400000003,-2.2307005,-6.195349,-0.604968
2785,2785,3173,11411456,439,50,-2.9473445,-2.799554,-5.686395,-0.677368
2786,2786,3173,11415552,439,50,-2.977041699999999,-3.289809,-6.000421,-0.525708
2787,2787,3173,11419648,439,50,-3.0083793199999995,-3.7211355,-6.000421,-0.406336
2788,2788,3173,11423744,439,50,-2.5926151799999997,-1.741756,-5.436515,-0.35181
2789,2789,3173,11427840,439,50,-2.45768704,-2.084825,-5.235226,-0.445446
2790,2790,3173,11431936,439,50,-2.40475272,-2.2068835,-6.369463,-0.36829
2791,2791,3173,11436032,439,50,-2.72992264,-2.4335370000000003,-5.877339,-0.36829
2792,2792,3173,11440128,439,50,-2.97237998,-3.1754585,-5.877339,-0.342971
2793,2793,3173,11444224,439,50,-2.8851495,-3.0161145,-5.823315,-0.342621
2794,2794,3173,11448320,439,50,-2.7108441999999995,-2.542177,-5.282508,-0.342621
2795,2795,3173,11452416,439,50,-2.8095518000000004,-2.542177,-5.536877,-0.378477
2796,2796,3173,11456512,439,50,-2.73377544,-2.474939,-6.357958,-0.438021
2797,2797,3173,11460608,439,50,-2.84799592,-2.6338035,-6.357958,-0.447817
2798,2798,3173,11464704,439,50,-3.04039088,-3.4648335,-6.211469,-0.469343
2799,2799,3173,11468800,439,50,-3.19699312,-3.6118595,-6.394525,-0.469343
2800,2800,3173,11472896,439,50,-2.9195826599999997,-2.5282625,-5.999362,-0.532467
2801,2801,3173,11476992,439,50,-2.11637626,-1.575717,-5.444718,-0.410851
2802,2802,3173,11481088,439,50,-2.2613480800000003,-1.6413389999999999,-5.494278,-0.410851
2803,2803,3173,11485184,439,50,-3.01423336,-3.5544005,-6.040986,-0.408234
2804,2804,3173,11489280,439,50,-3.3453113399999994,-4.030794500000001,-6.122291,-0.408234
2805,2805,3173,11493376,439,50,-3.30725456,-4.064769,-6.122291,-0.408234
2806,2806,3173,11497472,439,50,-2.9569279,-3.5988974999999996,-6.073807,-0.328904
2807,2807,3173,11501568,439,50,-2.7649121,-2.01419,-5.849042,-0.328904
2808,2808,3173,11505664,439,50,-3.02472764,-2.5785475,-6.659452,-0.411305
2809,2809,3173,11509760,439,50,-2.79583084,-2.6435595000000003,-6.659452,-0.381891
2810,2810,3173,11513856,439,50,-2.9677770600000004,-2.9652874999999996,-6.002954,-0.381891
2811,2811,3173,11517952,439,50,-2.7460785199999997,-2.450192,-5.533153,-0.502475
2812,2812,3173,11522048,439,50,-2.7028951,-2.0710595,-5.58469,-0.373762
2813,2813,3173,11526144,439,50,-2.6175326600000006,-2.0710595,-5.643506,-0.373762
2814,2814,3173,11530240,439,50,-2.8506160200000004,-2.78913,-5.643506,-0.496592
2815,2815,3173,11534336,439,50,-2.9926147,-2.6978039999999996,-5.634073,-0.473434
2816,2816,3173,11538432,439,50,-2.6776090200000002,-2.5510995000000003,-5.932234,-0.473434
2817,2817,3173,11542528,439,50,-2.69326426,-2.402801,-5.195955,-0.425766
2818,2818,3173,11546624,439,50,-2.41129194,-1.6807905,-5.618248,-0.367498
2819,2819,3173,11550720,439,50,-2.60530666,-1.7258054999999999,-5.750982,-0.435555
2820,2820,3173,11554816,439,50,-2.2414523600000003,-1.7090945,-5.441563,-0.380723
2821,2821,3173,11558912,439,50,-2.8335681800000003,-2.2067705,-6.278962,-0.380723
2822,2822,3173,11563008,439,50,-3.0147607799999996,-2.8707849999999997,-6.278962,-0.380723
2823,2823,3173,11567104,439,50,-2.8098674999999997,-2.2881460000000002,-6.082421,-0.456901
