idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
195,OOB,56,0,25,31,1.0,0.3912923,0.5749603,1,56,2.002939946042934,55,1.5009413522179744,27.5,1.6994838550895284,27.5,0.16899324208498,7.717225066961626,0.3383177678108398,7.35291722167425,-2.343111406943148,8.0,-0.9443359375,-40.87831390892725
196,OOB,138,0,25,113,1.0,0.4068615,0.3510547,1,138,2.0035633564581223,137,1.3134254169232522,68.5,1.3550225132004488,68.5,0.27645080164074903,8.40044300968738,-0.388112860139497,8.056244493959268,-2.3799931538885892,8.0,-0.4443359375,-44.272536357197076
197,HOME,271,184,67,20,0.6752767527675276,0.27278972,0.8770111,17,30,0.7511074895561328,30,0.22574343354993323,7.601476014760148,0.145839299497864,4.0,0.744699165225029,0.15860356357850855,7.841398079274344,0.15495847085891598,-0.03380773119966033,8.0,0.005126953125,101.23264300172472
198,HOME,270,149,77,44,0.7185185185185186,0.26930884,0.87223893,17,38,0.9091503533142289,38,0.24604673385812054,10.674074074074074,0.14677310991852158,6.5,0.6733066905289888,0.18994015250502636,7.822965183641199,0.08553234226346232,0.1695920987562764,8.0,0.45458984375,100.83333333333333
199,HOME,275,136,78,61,0.7963636363636364,0.26942766,0.86962265,11,53,1.06670964041409,53,0.3159307465668856,13.778181818181817,0.245140515231507,10.0,0.6549130715429782,0.16944788452512008,7.887303431594216,0.14838874565206908,-0.08181299245134586,8.0,0.95458984375,100.83333333333333
200,OOB,61,0,25,36,1.0,0.40200147,0.49414635,1,61,2.080113399762689,60,1.534891863795186,30.0,1.8103461271384405,30.0,0.21329423785209656,8.305161974514325,-0.252889958167378,7.947922539161643,-2.4096146443788555,8.0,-0.916015625,-43.903899576415185
201,OOB,121,0,25,96,1.0,0.41196665,0.3537867,1,121,2.0189240814456135,120,1.3576679711576103,60.0,1.4425583700841074,60.0,0.2536623775959015,8.782421068577138,-0.7716115589055885,8.44959683140635,-2.39483469418567,8.0,-0.416015625,-46.1310294243313
202,OOB,248,5,25,218,0.9758064516129032,0.41557947,0.3076688,1,242,2.093250080961456,242,0.973793964553017,118.56048387096774,1.0226565026308907,118.5,0.39129116944968695,9.40782559281081,-1.40775870177786,9.07095435566733,-2.4949888701446996,8.0,0.03271484375,-49.412373336722474
203,OOT,299,169,90,40,0.7224080267558528,0.272189,0.852514,18,36,0.8084783648831312,35,0.27291121980925237,10.110367892976589,0.19601705170955908,7.0,0.6608138382434846,0.4481730631881518,7.566300693018691,-0.17591278100471155,-0.41220600195368273,8.0,0.4814453125,-0.19999999999999998
204,HOME,284,158,76,50,0.6936619718309859,0.2873321,0.86847705,13,54,1.0309996761007436,54,0.3050418011287052,11.735915492957746,0.24402209398082292,7.0,0.5554269216954708,0.19859109003753325,7.86138626113587,0.19838943772817172,0.008947180572421533,8.0,0.9814453125,101.29671183539364
205,OOB,113,0,25,88,1.0,0.4204617,0.29554415,1,113,2.1011384727077416,112,1.4622064871027582,56.0,1.5921720173187477,56.0,0.33682597428560257,9.112893535838623,-1.0606215194916757,8.784068666630422,-2.425894939079395,8.0,-0.916015625,-47.865606151900856
206,OOB,160,0,25,135,1.0,0.41404003,0.27562594,1,160,2.010756026478241,159,1.263822369834149,79.5,1.3184599752791115,79.5,0.3486463334411382,9.481788684520305,-1.4709791748487557,9.18606943132987,-2.3495627381885855,8.0,-0.416015625,-49.71616127511864
207,OOB,180,9,25,146,0.9611111111111111,0.40006235,0.34536213,2,170,2.0208916679331876,170,1.187595766622733,80.78333333333333,1.2811927581037708,80.5,0.29259241744875897,8.69846376193647,-0.6983968709035207,8.351088713538052,-2.433637014088035,8.0,0.03271484375,-45.71321047761553
208,OOB,116,16,28,72,0.9568965517241379,0.3956277,0.4780905,2,97,2.011770044653886,96,1.0826721474948775,41.043103448275865,1.4098952676854446,38.5,0.21782102808356277,8.115763020191826,-0.10128926398498272,7.784345427563484,-2.2955556330188607,8.0,0.4814453125,-42.79231005896136
209,HOME,293,178,79,36,0.6928327645051194,0.2863932,0.8444975,21,42,0.8203308903023218,42,0.24904589486220136,9.38566552901024,0.15154601083638325,5.0,0.6435431763529775,0.19893994323690115,7.861037407936502,0.19794291304135023,0.019892314893091442,8.0,0.9814453125,101.14793811140707
210,OOB,120,0,25,95,1.0,0.42156574,0.28306714,1,120,2.0226635805492306,119,1.3864410967670773,59.5,1.511591827461786,59.5,0.32688976638019074,9.12835812186586,-1.0760861055189128,8.807395141806847,-2.3993150724970573,8.0,-0.916015625,-47.95421985220667
211,OOB,152,0,25,127,1.0,0.42041558,0.28550443,1,152,2.004780772607697,151,1.1984895314915054,75.5,1.3164712873608353,75.5,0.31998551078140747,9.394810540038252,-1.3840010303667025,9.092918445443253,-2.3624773496759044,8.0,-0.416015625,-49.23517227998279
212,OOT,299,169,88,42,0.6555183946488294,0.2829813,0.83823776,11,37,0.7913075214289114,37,0.22625568654993317,10.143812709030101,0.15608949913726475,6.0,0.7078477926552296,0.8523135459145936,7.147753345118355,0.850226195674239,0.0596137294490011,8.0,0.03271484375,-0.19999999999999998
213,OOT,299,192,84,23,0.6688963210702341,0.29380777,0.8494557,15,37,0.802847965458549,37,0.22004736711860381,8.270903010033445,0.1388640058660863,5.0,0.5825961492955687,0.890536386630556,7.1239373695762875,0.30660357922681175,-0.8360916822444266,8.0,0.4814453125,-0.39939064189716467
214,OOT,299,38,43,218,0.9565217391304348,0.4144204,0.29482812,5,234,1.819778099941737,233,0.7525948485964638,93.51839464882943,0.6774051600747915,84.0,0.3551989868283272,9.711402826333638,-1.6514254751602344,9.435302043740448,-2.2992216506262055,8.0,0.9814453125,-0.19999999999999998
215,OOB,144,0,25,119,1.0,0.42563897,0.27061883,1,144,2.0213053114554334,143,1.3703242461618503,71.5,1.4305875464943758,71.5,0.3764909449964762,9.3056142914592,-1.253342275112253,8.969031331768722,-2.480107721684829,8.0,-0.916015625,-48.74937676875144
216,OOB,150,0,25,125,1.0,0.4179822,0.29637593,1,150,2.010987256686212,149,1.152267751350291,74.5,1.2179554661815248,74.5,0.3311578817665579,9.286628896281693,-1.2758193866101433,8.990923595369807,-2.324815940989007,8.0,-0.416015625,-48.691954494126534
217,OOT,299,162,88,49,0.7190635451505016,0.26371178,0.852513,15,36,0.8412496697961164,36,0.2794391050941258,10.989966555183946,0.22035559385601297,8.0,0.660978090018034,0.5213768293637615,7.478690061669187,0.1606554097852043,-0.49600769903717923,8.0,0.03271484375,-0.4095548778413739
218,OOB,143,16,34,93,0.965034965034965,0.40483162,0.42485327,2,118,2.066458115136711,117,1.1370271412117954,49.74125874125874,1.3355866586386163,46.0,0.2452298775315283,8.535038254992186,-0.5205644987853422,8.18733425290207,-2.4113141324673024,8.0,0.4814453125,-45.02173189312902
219,OOT,299,18,38,243,0.9899665551839465,0.4218565,0.28138804,3,220,1.7339190010093048,219,0.6531049139562288,89.3913043478261,0.5950373291642556,71.0,0.3333013020455836,9.82141160473549,-1.7614342535620864,9.572435585692608,-2.1974082159213775,8.0,0.9814453125,-0.23201319424601222
220,OOB,102,0,25,77,1.0,0.39005363,0.4217958,1,102,2.06689330551799,101,1.348064836625686,50.5,1.6611258122393169,50.5,0.3249636180698871,8.691042425769606,-0.6387704094226585,8.334175846833704,-2.4648998763805685,8.0,-0.916015625,-45.72210543436603
221,HOME,289,174,77,38,0.6885813148788927,0.26986152,0.8654435,17,39,0.8246410260037219,39,0.23064276213795165,9.560553633217992,0.1453294272784071,5.0,0.7414007186889647,0.1707969261637647,7.840012583507785,0.15731301748508392,0.06651469399108872,8.0,-0.416015625,100.83333333333333
222,HOME,295,139,91,65,0.7559322033898305,0.26194128,0.861307,8,55,1.1839314052173149,55,0.3369939799942294,13.847457627118644,0.27230372542352904,11.0,0.7304434329271312,0.1975342718444176,7.802532619188532,0.1974492240002558,0.005795903277409767,8.0,0.03271484375,101.26271222889294
223,OOT,299,151,90,58,0.7491638795986622,0.27147254,0.8586199,13,41,0.9410642490736,41,0.31010302913998367,12.143812709030101,0.24730020061775337,9.0,0.6502900384366511,0.2876405949517796,7.726833161255064,0.28530659046628143,-0.03656858352082189,8.0,0.4814453125,-0.29213927179926225
224,OOT,299,185,84,30,0.6254180602006689,0.30041355,0.8077607,16,39,0.9264999261673662,39,0.2546546544527188,8.762541806020067,0.16323068142600877,4.0,0.6196075826883316,1.6348521940163443,6.4251251571570585,1.608798814725449,0.29070271759659305,8.0,0.9814453125,-0.19999999999999998
225,OOB,130,0,25,105,1.0,0.37908068,0.41513342,1,130,2.0506069692367115,129,1.300985970708998,64.5,1.5003357675661997,64.5,0.3734232410788535,8.156422303598942,-0.10415028725199527,7.818506427817672,-2.323398810540289,8.0,-0.916015625,-43.13065208814328
226,OOB,214,16,34,164,0.9766355140186916,0.3733727,0.46357036,2,189,2.0397216550687753,188,0.9054326565828212,84.0,0.9954235673024667,81.5,0.3437678925693034,7.51087060240416,0.49993890726738943,7.136229453865626,-2.342521374041172,8.0,-0.416015625,-39.861474647542416
227,OOT,299,165,90,44,0.7357859531772575,0.27755257,0.85193235,17,37,0.9825150598453474,37,0.2951954828337251,10.528428093645484,0.21320289045946614,7.0,0.5900917015969753,0.793266925255147,7.206799965777802,-0.10613508816117713,-0.7861346944161504,8.0,0.03271484375,-0.22752592383464978
228,HOME,291,150,90,51,0.7285223367697594,0.28116012,0.8497478,12,46,0.8456233676106336,46,0.27952780937252797,12.0446735395189,0.22896570730581414,9.0,0.7034696079790593,0.18662590744793364,7.82784784875891,0.18597646977377633,0.01555577131640695,8.0,0.4814453125,101.29055993566115
229,OOT,299,13,38,248,0.9933110367892977,0.40100434,0.3406428,2,247,1.7203726912717048,246,0.6668316671612409,105.87290969899665,0.622240152496635,97.0,0.3414366394281387,8.784567999435751,-0.7245906482623479,8.533544661475922,-2.0850061024626347,8.0,0.9814453125,-0.29596713461156976
230,OOB,131,0,25,106,1.0,0.40403065,0.3714946,1,131,2.0567268434194643,130,1.3862638060762946,65.0,1.380928136565818,65.0,0.3028921261429786,8.000734238249892,0.051537778097054954,7.635107886499665,-2.3909989361383452,8.0,-0.916015625,-42.34138101848003
231,OOB,198,0,25,173,1.0,0.40377003,0.31807226,1,198,2.0265178824053085,197,1.127250624775777,98.5,1.1869780051782963,98.5,0.35274267755448835,8.501140759042363,-0.4903312493708132,8.16981400678191,-2.3502198407045833,8.0,-0.416015625,-44.827093933502134
232,OOT,299,167,84,48,0.7391304347826086,0.27934963,0.8556455,19,47,0.9115307621218901,47,0.2460966979304276,11.14046822742475,0.1370163698507273,7.0,0.6295845843851566,0.9392781083002084,7.0607887827327405,-0.32414342751329217,-0.8815749560485219,8.0,0.03271484375,-0.526784956569911
233,HOME,244,146,64,34,0.680327868852459,0.2736113,0.88643914,20,39,0.8785882898587408,39,0.23602664374911733,9.479508196721312,0.14864646835603623,4.0,0.6712401993572712,0.17850385859038795,7.835969897616455,0.15655312330958893,0.0857598222576858,8.0,0.4814453125,100.83333333333333
234,OOT,299,159,90,50,0.7290969899665551,0.31190836,0.8237188,14,46,0.7960803985995746,46,0.27249259396560394,11.618729096989966,0.20670779758012173,8.0,0.537160761654377,0.8760211268436154,7.183956224329788,0.5400929113975071,-0.6897192629864142,8.0,0.9814453125,-0.481908734780224
235,OOB,80,0,25,55,1.0,0.4029951,0.44423524,1,80,2.057341436239227,79,1.5772067040060413,39.5,1.67684387964186,39.5,0.20922844298183918,8.026931728016018,0.02534028833092883,7.653651426963046,-2.419349664843164,8.0,-0.916015625,-42.39200007631932
236,OOB,136,0,25,111,1.0,0.41098857,0.34866422,1,136,2.0041460625255443,135,1.3649434064212518,67.5,1.3987616733611778,67.5,0.28930299915373325,8.478724376329478,-0.46791486665792803,8.13514393913308,-2.3891839902673886,8.0,-0.416015625,-44.597767944172936
237,OOB,180,2,25,153,0.9833333333333333,0.38200608,0.4617413,1,177,2.0382629692317664,177,0.9447390935134755,87.51666666666667,1.0387945810588701,87.5,0.2877935245633123,7.274724883152223,0.7253420078807258,6.89710736293022,-2.3133378805889704,8.0,0.03271484375,-38.70462356261916
238,OOT,299,172,90,37,0.6956521739130435,0.27787167,0.85479397,17,41,0.777466368119065,40,0.24514317361648674,9.876254180602007,0.16695781778770044,6.0,0.6614276394248009,0.5114321490598451,7.503041607146998,-0.21240339853519152,-0.46523933559263053,8.0,0.4814453125,-0.3682372601090803
239,OOT,299,162,90,47,0.7424749163879598,0.29148003,0.8786268,13,43,1.0640400605233002,43,0.331372761634926,11.17056856187291,0.24901211108415744,8.0,0.485990203917026,1.0739443799409802,6.986032971232423,-0.45322574136932364,-0.9736236226422629,8.0,0.9814453125,-0.2934315682679842
