idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
194,OOT,299,135,58,106,0.7993311036789298,0.29966322,0.7816824,21,101,1.693582272789004,100,0.5522055218307379,23.414715719063544,0.30586786662865545,12.0,0.3158812150359154,1.7055476957767626,6.351203620342573,0.0209817356190374,-1.705418631697167,8.0,0.95458984375,-0.20049573800911083
195,OOB,28,0,25,3,1.0,0.36669785,0.9355075,1,28,2.005851417802557,27,1.1965426947286681,13.5,1.2272925345205115,13.5,0.14733980409800995,7.889269194416863,0.1566520006671679,7.520958978036086,-2.3823821004770176,8.0,-0.8583984375,-41.723265563443405
196,OOB,93,0,25,68,1.0,0.3954109,0.4354543,1,93,2.0073717873586543,92,1.3474909707307081,46.0,1.4903602620677883,46.0,0.2014149352908134,8.14882516804602,-0.14080110214796449,7.822492859117967,-2.2829711098541416,8.0,-0.3583984375,-43.04901646166593
197,OOT,299,126,67,106,0.8060200668896321,0.27443597,0.81785125,20,81,1.6050154993971355,80,0.4781630371930782,20.52173913043478,0.327748243078686,14.0,0.4802399575710295,1.7963158018784064,6.203828771606443,0.7976654925018573,-1.6094968847903472,8.0,0.048095703125,-0.24358618083038167
198,OOT,299,137,64,98,0.7692307692307693,0.29008907,0.79374224,12,78,1.4215100793278583,77,0.48959252817770943,18.561872909698998,0.2870301836525803,12.0,0.4764154478907585,1.654294609015712,6.358610727130514,0.6637616504957398,-1.5152924221910498,8.0,0.45458984375,-0.39161881409694654
199,OOT,299,135,64,100,0.7993311036789298,0.28282136,0.82291895,17,73,1.3825460532961182,72,0.4563757946377109,18.157190635451506,0.3209428113681575,12.0,0.38641950488090526,1.367565885770039,6.689185430349296,-0.09243442290328512,-1.3644384666904286,8.0,0.95458984375,-0.19999999999999998
200,OOB,39,0,25,14,1.0,0.4045394,0.6140908,1,39,2.05007244754064,38,1.3228224236665858,19.0,1.4390548977064446,19.0,0.18406004458665848,8.21860391838747,-0.16428500205649677,7.9183824218534475,-2.201061150585373,8.0,-0.933837890625,-43.343092039478
201,OOB,118,0,25,93,1.0,0.41066208,0.33715582,1,118,2.0045933915469614,117,1.397149502276847,58.5,1.570926425851094,58.5,0.27831972017884254,8.976298510063774,-0.9645436888437722,8.660458867334642,-2.3601667629593317,8.0,-0.433837890625,-47.08608594186583
202,OOB,250,5,25,220,0.976,0.4137904,0.26272342,1,244,2.0816412917822613,244,1.0094979987549695,119.56,0.9514395973621943,119.5,0.30810003355145443,9.971308441909907,-1.9712730284473885,9.660485460078155,-2.470225236556846,8.0,0.0238037109375,-52.23840209434047
203,OOT,299,136,64,99,0.7625418060200669,0.27433506,0.87431353,14,68,1.6330865390473523,67,0.36596810149468006,17.752508361204015,0.21436159599701546,12.0,0.5582246780395507,1.7023951117449148,6.312078644461929,-0.1593704675679032,-1.6949189274299137,8.0,0.4814453125,-0.35484908718687347
204,OOT,299,148,66,85,0.7591973244147158,0.29297832,0.8307928,14,71,1.5650114817344347,70,0.4540452040036767,16.501672240802677,0.2715597141791979,9.0,0.3868049606680872,1.5705007210142572,6.489476630159146,0.233001548149561,-1.553120340883542,8.0,0.9814453125,-0.21420555390534426
205,OOB,117,0,25,92,1.0,0.42066813,0.27075866,1,117,2.0422349615443323,116,1.4722465545707224,58.0,1.6048962333769674,58.0,0.3374334797263145,9.264640315228228,-1.2103213988972534,8.950188801758996,-2.3932573165917748,8.0,-0.933837890625,-48.56543653768547
206,OOB,177,0,25,152,1.0,0.4179897,0.2524996,1,177,2.008101551106635,176,1.2551248262417736,88.0,1.3586933068863436,88.0,0.3150497786700725,9.739826670479312,-1.72807184925931,9.435999958967015,-2.413737422619664,8.0,-0.433837890625,-50.907234903503195
207,OOT,299,152,63,84,0.7123745819397993,0.2751184,0.8504802,15,55,1.2447333238647378,55,0.39716792312382476,15.133779264214047,0.19456086053990956,8.0,0.5927879698574541,1.3411727844668302,6.658862628995688,0.33832763787275527,-1.297797691185322,8.0,0.0238037109375,-0.27797445173885804
208,OOT,299,155,64,80,0.745819397993311,0.28151786,0.8548704,21,55,1.2356901957962758,54,0.3707095958083695,14.2876254180602,0.23319564521924915,8.0,0.5976696684956551,1.3063175455861893,6.708156210620654,0.28854166421677224,-1.274052290103252,8.0,0.4814453125,-0.3586676346880622
209,OOT,299,154,75,70,0.7491638795986622,0.29670954,0.83498716,18,54,1.0517207678193377,53,0.3040166805234279,13.62541806020067,0.20102425157897985,9.0,0.4526783786714077,1.2011760223221508,6.858801328851253,0.49488043437360507,-1.0944940348288137,8.0,0.9814453125,-0.4190113344892219
210,OOB,119,0,25,94,1.0,0.4258522,0.26605108,1,119,2.0228925849247683,118,1.3909219113526574,59.0,1.495292285540529,59.0,0.3121295198798178,9.202725514640624,-1.1484065983096503,8.897054922205196,-2.3521417068454467,8.0,-0.933837890625,-48.24502247315556
211,OOB,183,0,25,158,1.0,0.42090085,0.24273431,1,183,2.0132508852561113,182,1.1833470492673777,91.0,1.33085892593362,91.0,0.32844033837318426,9.781779585442479,-1.7700247642224767,9.48941315611532,-2.3736574754426356,8.0,-0.433837890625,-51.12214881246851
212,OOT,299,160,74,65,0.7290969899665551,0.29331303,0.7984609,16,61,1.2580469196098145,61,0.35836705603951274,13.250836120401338,0.17572742577534797,7.0,0.5175373889505862,1.7119886284731327,6.288046784989385,1.0906583043548876,-1.3196096116515061,8.0,0.0238037109375,-0.24701236657166817
213,OOT,299,159,69,71,0.7525083612040134,0.27237418,0.82972825,18,65,1.2782202104198477,64,0.3537744629734967,14.150501672240802,0.2110425414209124,8.0,0.553030963987112,1.3770242648252689,6.637449491381575,0.4610064809191396,-1.2975626576270307,8.0,0.4814453125,-0.24532576897079308
214,HOME,288,149,73,66,0.7118055555555556,0.28885815,0.83816147,15,54,1.1128228719057875,54,0.29692913478276317,13.48611111111111,0.17948002612248876,8.0,0.6449646744877098,0.14521587839127795,7.914761472782125,0.13869580921147823,0.04302468877428001,8.0,0.9814453125,100.83333333333333
215,OOB,127,0,25,102,1.0,0.42467356,0.2711897,1,127,2.0636464743672467,126,1.3777096796658899,63.0,1.5200071480079926,63.0,0.3452578969299791,9.16403358268774,-1.1097146663567656,8.865472399753857,-2.3201100477846484,8.0,-0.933837890625,-48.083814387805944
216,OOB,187,0,25,162,1.0,0.417197,0.25286266,1,187,2.0027948239625983,186,1.162453081427393,93.0,1.2870267923813974,93.0,0.33179105818271604,9.665508317438416,-1.653753496218414,9.379678212844654,-2.33317115916482,8.0,-0.433837890625,-50.578235058361855
217,OOT,299,128,64,107,0.7759197324414716,0.2923782,0.7702931,15,94,1.5888896246062636,94,0.5158207669304692,22.39799331103679,0.36366648109680505,14.0,0.40276927873492224,1.8664861328335076,6.13354928062901,0.8952661506528509,-1.6377634150129892,8.0,0.0238037109375,-0.19999999999999998
218,OOB,152,17,37,98,0.9605263157894737,0.34768176,0.50055784,2,123,2.013729277501085,122,1.073646248529735,51.17763157894737,1.2710966860315704,46.5,0.18975178152322783,7.241460543167096,0.7730132130397473,6.811049767509803,-2.4593397208906613,8.0,0.4814453125,-38.50613198328391
219,OOT,299,22,38,239,0.979933110367893,0.41656992,0.2782163,3,227,1.7063964118269646,226,0.6552976950638172,92.1638795986622,0.5752295768244761,77.0,0.30021874234080304,9.797579126234604,-1.7376017750612007,9.566555180459728,-2.1150836186891415,8.0,0.9814453125,-0.29784092965271713
220,OOB,78,0,25,53,1.0,0.37405428,0.50546,1,78,2.0063187628181667,77,1.196125707566709,38.5,1.470886739456506,38.5,0.3133729863911866,8.453179670096734,-0.39886075376576,8.134372206079107,-2.2996163479816465,8.0,-0.933837890625,-44.475642433242975
221,OOT,299,165,65,69,0.725752508361204,0.27617413,0.83749527,18,59,1.4278454644141199,58,0.40583149015798786,13.307692307692308,0.21853487718659778,7.0,0.5669272914528847,1.4824042297760809,6.529350591443921,0.3723485986018573,-1.434879375270705,8.0,-0.433837890625,-0.19999999999999998
222,OOT,299,125,64,110,0.8093645484949833,0.2899883,0.76854134,14,92,1.7421308645269933,92,0.5765054342775272,22.321070234113712,0.39734713424863194,15.0,0.41434140503406497,2.1580403414236877,5.841995072038831,1.1901110470711995,-1.8002149346261849,8.0,0.0238037109375,-0.25241617049922094
223,OOB,224,14,38,172,0.9866071428571429,0.3807803,0.41216612,2,183,2.0635449171444105,182,1.0191754239686237,77.65178571428571,0.9511293798871379,70.5,0.24436149373650518,7.871901570936704,0.14257218527013915,7.482725858230282,-2.444513872549642,8.0,0.4814453125,-41.7162322041007
224,OOB,268,14,38,216,0.9888059701492538,0.40379414,0.33667263,2,226,2.0123338569647315,225,0.9589133593467073,97.77985074626865,0.9256048200059277,91.5,0.2844790294766425,9.47400143586493,-1.4140240846915262,9.143346274717118,-2.4811130783153232,8.0,0.9814453125,-49.67507044576516
225,OOB,119,0,25,94,1.0,0.37027663,0.46992454,1,119,2.011111634443743,118,1.307169497208609,59.0,1.565279211721014,59.0,0.27652281895279873,7.836149456590128,0.2181694597408459,7.453132796537396,-2.419927648339184,8.0,-0.933837890625,-41.49331601718796
226,OOB,135,18,38,79,0.9481481481481482,0.36680713,0.52711123,2,103,2.091934327445526,102,1.0549231169946256,41.318518518518516,1.3812167819645031,35.0,0.23006554320454564,7.338115309151003,0.6736395120689993,6.933054147387096,-2.404307900372769,8.0,-0.433837890625,-39.04915293022622
227,OOT,299,105,64,130,0.7993311036789298,0.27552226,0.76556736,11,100,1.414802732960811,100,0.48481830685460303,26.67558528428094,0.3829065169913925,20.0,0.4757095836102963,1.7259186777114186,6.274116735751099,0.9133501743806529,-1.4644407605061949,8.0,0.0238037109375,-0.25177263924835414
228,OOT,299,115,64,120,0.8327759197324415,0.2928615,0.76191473,14,92,1.724316109451745,92,0.5969710177042662,23.722408026755854,0.4318293328432646,17.0,0.44811711087822903,2.019761564609238,5.994712191597605,1.010420581878574,-1.74885306003361,8.0,0.4814453125,-0.2478367010199121
229,OOT,299,99,77,123,0.862876254180602,0.3043149,0.7420628,10,73,1.134408510375805,72,0.46003448291408855,22.234113712374583,0.4322702247298337,19.0,0.5002416521310811,1.8969832874530073,6.1629940637203955,1.573472648492734,-1.0595892682173031,8.0,0.9814453125,-0.28506511637671905
230,OOB,84,0,25,59,1.0,0.38882357,0.47998047,1,84,2.0035631711497035,83,1.4886352559968674,41.5,1.5485704104584537,41.5,0.18438855186104783,7.537326913419613,0.516992002911361,7.165362557721238,-2.3385628954907722,8.0,-0.933837890625,-39.97376601586974
231,OOB,162,0,25,137,1.0,0.40316528,0.33418792,1,162,2.0025786672289594,161,1.279594463025402,80.5,1.355935804336538,80.5,0.30762489140033705,8.254112033032001,-0.2423572118119992,7.932316851281687,-2.2822609019821227,8.0,-0.433837890625,-43.57825382799029
232,OOT,299,128,77,94,0.7692307692307693,0.29049584,0.77451,12,77,1.442965733079988,77,0.4852465589079197,18.34113712374582,0.3279676626015542,13.0,0.48860693350434287,2.132583386366646,5.867452027095872,1.441129510826336,-1.571959806366714,8.0,0.0238037109375,-0.38414078776566307
233,OOT,299,111,63,125,0.8662207357859532,0.28542066,0.75651157,15,95,1.7583001596070098,94,0.5845754229871933,25.36454849498328,0.33445466686243097,18.0,0.423758964985609,2.010060458259829,6.004413297947014,0.9217374219279422,-1.7862651457377052,8.0,0.4814453125,-0.2417162410417493
234,OOB,224,26,51,147,0.9821428571428571,0.3962519,0.41866592,3,169,2.059531330696436,168,0.9320707398157154,66.39285714285714,0.8939830355174379,56.5,0.2551407888531684,8.170241324455706,-0.11026397328230253,7.794423263229077,-2.449450814667872,8.0,0.9814453125,-43.178131326286675
235,OOB,29,0,25,4,1.0,0.37069952,0.89822346,1,29,2.1541407784452495,28,1.273236688652443,14.0,1.2094347227007802,14.0,0.14338579773902893,7.7676487274004415,0.28667018893053253,7.400156119849417,-2.360943911688908,8.0,-0.933837890625,-41.320336118582915
236,OOB,90,0,25,65,1.0,0.39196637,0.44362724,1,90,2.0876882218149277,89,1.4593091306240031,44.5,1.6677760418193972,44.5,0.19879240915179242,8.19440794316155,-0.1826531219415486,7.841389194038926,-2.3792723775471094,8.0,-0.433837890625,-43.262588960787426
237,OOB,228,24,35,169,0.9385964912280702,0.4095109,0.32595444,2,193,2.0858625525911365,193,1.065678722882565,83.12280701754386,1.2065150267409392,79.5,0.3268996719270937,9.03591974668623,-1.0358843332237129,8.681657351631214,-2.5053285807298535,8.0,0.0238037109375,-47.4654612860223
238,OOT,299,129,64,106,0.782608695652174,0.2983945,0.7991072,13,87,1.4086903221906417,87,0.45128095965321496,21.17056856187291,0.3113105632008023,14.0,0.5182257033884523,1.7831320053867643,6.2313417508200795,0.8685418604263168,-1.5573036907815432,8.0,0.4814453125,-0.24595655536940078
239,OOT,299,128,69,102,0.7892976588628763,0.28545582,0.84001625,10,69,1.30340997549877,68,0.42399431803879156,18.88294314381271,0.30844304493547214,13.0,0.46631697565317165,1.2771630841886965,6.7828142669847065,0.00388458156989005,-1.2771571765606653,8.0,0.9814453125,-0.19999999999999998
