idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
194,HOME,269,149,70,50,0.7100371747211895,0.28894383,0.8440242,11,46,0.7193816107787828,46,0.22698164388354203,11.434944237918216,0.16785889623906816,7.0,0.6329126060009,0.18721400323711107,7.869537312882224,0.18194668775776907,-0.04409632435976858,8.0,0.95458984375,100.83333333333333
195,OOB,59,0,25,34,1.0,0.38966304,0.5525716,1,59,2.062668066430855,58,1.4646480129646184,29.0,1.6444304828651364,29.0,0.17540841177105904,7.825573000425001,0.22034819465902977,7.46272423321069,-2.355279135056113,8.0,-0.8583984375,-41.485067007595795
196,OOB,138,0,25,113,1.0,0.40969655,0.3542836,1,138,2.0151482473636246,137,1.3273010978200699,68.5,1.4152255531301097,68.5,0.2505376096814869,8.451332990366359,-0.44330892446830283,8.105638862473164,-2.3924146683256065,8.0,-0.3583984375,-44.471813199195424
197,HOME,296,185,80,31,0.668918918918919,0.2866297,0.8659734,15,37,0.8492492484784238,37,0.23574993558720211,8.841216216216216,0.13387070699855183,5.0,0.7076730914413929,0.19976121687002316,7.800383356614827,0.12188315531729013,-0.1582688858092258,8.0,0.048095703125,100.83333333333333
198,HOME,293,152,90,51,0.726962457337884,0.2731735,0.86204237,12,43,0.7729598105366391,43,0.26298031328806787,11.61433447098976,0.211169841017624,9.0,0.7250315770506859,0.19487005157513618,7.818035284571089,0.17690878654677086,0.08171669501053806,8.0,0.45458984375,100.83333333333333
199,OOB,283,37,48,198,0.9611307420494699,0.38559568,0.4387639,4,222,2.0159655588572702,221,0.7695050800502716,88.68197879858657,0.6609210981983956,80.0,0.3125400431454183,6.80628573932809,1.2504655767912451,6.416600246005417,-2.2699706712519774,8.0,0.95458984375,-36.344736224406944
200,OOB,33,0,25,8,1.0,0.40269557,0.7420478,1,33,2.002396299263622,32,1.318597786116997,16.0,1.3557021984942785,16.0,0.1791900768876074,8.05762784774077,0.007199254892833906,7.716407748424038,-2.320003877744397,8.0,-1.0205078125,-42.58171338121697
201,OOB,96,0,25,71,1.0,0.4063526,0.39838532,1,96,2.0549916428041333,95,1.3434471161679082,47.5,1.4952476344860375,47.5,0.23699086159467703,8.514409858594579,-0.49749471729031747,8.205256949828344,-2.27352889302648,8.0,-0.5205078125,-44.88450364399762
202,OOB,193,3,25,165,0.9844559585492227,0.41249013,0.31168458,1,190,2.001899399057281,189,0.9997719721773367,93.03108808290155,0.9864619245627554,93.0,0.3616758994758129,8.978221386330054,-0.9780925072250017,8.681423837379647,-2.2893971734346996,8.0,-0.04541015625,-47.1367047209282
203,OOT,299,170,89,40,0.6822742474916388,0.28777844,0.85759205,12,48,1.039986202603733,48,0.23497669073002467,10.565217391304348,0.14793845891052707,6.0,0.6785242892801762,0.3263006956303566,7.6852304531361675,0.3242577485298698,0.0364562270016293,8.0,0.4296875,-0.19999999999999998
204,OOB,267,17,31,219,0.9775280898876404,0.41083616,0.3402194,2,244,2.076266579794166,243,0.8918665710821918,111.6067415730337,0.7391709149479296,110.0,0.3180631846189498,8.704374217279799,-0.6505354525877571,8.357949261416055,-2.431216703224979,8.0,0.9296875,-45.85041009303801
205,OOB,89,0,25,64,1.0,0.42247018,0.3395933,1,89,2.007192471940688,88,1.454991529686468,44.0,1.61562385283886,44.0,0.28061744943261147,8.820914810774083,-0.7560877081404787,8.48165586793658,-2.4228189855683753,8.0,-1.0205078125,-46.35908530381526
206,OOB,148,0,25,123,1.0,0.4186638,0.29242182,1,148,2.1156488743968174,147,1.2479844945946068,73.5,1.3308044873719351,73.5,0.29396340623497963,9.288729559798522,-1.2718144184942606,8.962806178110624,-2.438975655617922,8.0,-0.5205078125,-48.859666962132636
207,OOB,227,10,25,192,0.9515418502202643,0.4119761,0.30920315,1,216,2.0359840442332398,216,0.9720930729786412,103.24229074889868,1.0444606697078305,103.0,0.3528774864971639,9.203564859385684,-1.2034359802806325,8.875531767811381,-2.435270407878767,8.0,-0.04541015625,-48.30997479808998
208,OOT,299,161,90,48,0.7023411371237458,0.2741866,0.84189826,11,45,1.0712483884640316,44,0.3145198993555551,11.187290969899665,0.229658572609658,8.0,0.691577270627022,0.837364350772686,7.174166797993838,0.7723554435831561,0.323490532647291,8.0,0.4296875,-0.19999999999999998
209,OOB,282,0,25,257,1.0,0.4173368,0.28796685,1,282,2.002547753268938,281,0.774724519948422,140.5,0.7273503389077731,140.5,0.3032307438552378,9.799151948517965,-1.7453131838259228,9.530108436536349,-2.2804412068725086,8.0,0.9296875,-51.29281679112823
210,OOB,116,0,25,91,1.0,0.4249951,0.28745374,1,116,2.0449006374573133,115,1.4899376588227733,57.5,1.6109726790310703,57.5,0.33786119520664204,9.14180574850964,-1.0769786458760358,8.802167849293188,-2.4686946948444746,8.0,-1.0205078125,-47.95392938000551
211,OOB,174,0,25,149,1.0,0.42339826,0.2678369,1,174,2.0135285546337847,173,1.2570920653890707,86.5,1.3173247068887954,86.5,0.34045241400599463,9.56489847226336,-1.5479833309590987,9.239843373312087,-2.4723626799817744,8.0,-0.5205078125,-50.03802091595059
212,OOB,235,12,25,198,0.9446808510638298,0.41218182,0.3212894,1,222,2.0458916228314763,222,0.9178483727913322,105.33191489361703,1.0031923920682724,105.0,0.3768703304231168,9.07294099683969,-1.0728121177346388,8.747850354444978,-2.406942564410556,8.0,-0.04541015625,-47.71025657207865
213,HOME,292,174,81,37,0.6746575342465754,0.28051868,0.85367155,11,42,0.9579581056839552,42,0.2561653120952279,9.647260273972602,0.16473974780539885,5.5,0.6780733708292246,0.17101230876942514,7.840518839997099,0.16069116660116353,-0.058511184631712114,8.0,0.4296875,100.83333333333333
214,OOT,299,151,85,63,0.7190635451505016,0.28306842,0.8472759,12,54,1.1180280184205524,54,0.32685814995277646,13.153846153846153,0.2468173267691793,9.0,0.7016891390085219,0.7188138989940351,7.335024865698006,0.6593937287096773,0.2861701101187115,8.0,0.9296875,-0.33369726954603474
215,OOB,123,0,25,98,1.0,0.42460704,0.29309294,1,123,2.0016245264438473,122,1.414681892204889,61.0,1.5004059124371187,61.0,0.2897366993129252,9.086509810818585,-1.021682708184981,8.736674823167368,-2.497032954595482,8.0,-1.0205078125,-47.71520258430428
216,OOB,177,0,25,152,1.0,0.42578724,0.27699342,1,177,2.0316859626813275,176,1.1985422220985444,88.0,1.2141803403888778,88.0,0.34190208092331886,9.433845510379761,-1.4169303690754997,9.104803467765908,-2.4698167800608712,8.0,-0.5205078125,-49.40091351458014
217,HOME,288,186,78,24,0.6597222222222222,0.2687494,0.8660737,17,35,0.8901478820695214,35,0.19837058480911338,8.1875,0.1099152172450168,4.0,0.6847488600760696,0.1545382124478319,7.84559066665722,0.12267473367300301,0.09398387534481119,8.0,-0.04541015625,100.83333333333333
218,HOME,264,165,75,24,0.6818181818181818,0.2728226,0.8640987,15,32,0.8179964876188367,32,0.24303326982763107,8.473484848484848,0.15453224746872793,5.0,0.7276210449635983,0.17992236976649945,7.831608779000025,0.17719075903342793,0.03123290021036526,8.0,0.4296875,101.26123624487299
219,OOB,211,44,41,126,0.8957345971563981,0.4137044,0.41135496,3,142,2.0280891926433293,141,0.9254813697610568,50.60189573459716,1.102693451627357,36.0,0.26259000599384286,8.487929602438381,-0.4340908377463393,8.13042492455172,-2.437445277781213,8.0,0.9296875,-44.704319910247506
220,OOB,100,0,25,75,1.0,0.39404163,0.41010344,1,100,2.0322259744032043,99,1.3290738284900376,49.5,1.5976484844272534,49.5,0.31573594734072674,8.67553515299932,-0.6107080503657158,8.332420810883894,-2.415713894747456,8.0,-1.0205078125,-45.6099017393998
221,OOT,299,182,77,40,0.6555183946488294,0.26588663,0.86583817,11,43,0.9130871826402996,43,0.2444390748319829,9.74247491638796,0.17270868809961298,6.0,0.7116207964718342,1.287911352564524,6.729003788739737,1.2837802256690283,0.10307271339089086,8.0,-0.5205078125,0.0849489294172453
222,HOME,295,156,84,55,0.7491525423728813,0.27135742,0.86838794,14,49,0.9260550704526189,49,0.2466506427694099,11.979661016949153,0.15982842567159183,8.0,0.6618700474500652,0.19095685561558973,7.809172023489462,0.17905474211446534,-0.06636203758863571,8.0,-0.04541015625,100.83333333333333
223,OOB,153,0,25,128,1.0,0.39098248,0.4543017,1,153,2.037464158017153,152,1.0228973098864242,76.0,1.1634248750420515,76.0,0.2389748021960258,8.5453775335476,-0.533846384781075,8.227029516636787,-2.3107277042626966,8.0,0.4296875,-44.96435182575515
224,OOB,289,22,38,229,0.972318339100346,0.4081359,0.3375795,3,241,2.0499966828760923,240,0.8544920021261728,102.52249134948097,0.7507323409883055,96.0,0.30681611597538005,9.198500118926674,-1.144661354234632,8.864969362291893,-2.4545310435030334,8.0,0.9296875,-48.34350514899937
225,OOB,112,0,25,87,1.0,0.37612635,0.4706344,1,112,2.0427064154150005,111,1.2707155923690254,55.5,1.506966857675844,55.5,0.2996558602899311,7.841221135054492,0.223605967579112,7.476302129487739,-2.3642451982487653,8.0,-1.0205078125,-41.44881209068746
226,OOB,98,0,25,73,1.0,0.35719416,0.6478897,1,98,2.1493309079867027,97,0.9763866756878018,48.5,0.9043853030072251,48.5,0.24161205440759653,7.321916189195875,0.6949989521083868,6.909559622518896,-2.422486842991139,8.0,-0.5205078125,-39.05719847227543
227,HOME,264,167,78,19,0.6666666666666666,0.2558646,0.87476116,11,30,0.753102351459224,30,0.20798425399301032,8.348484848484848,0.13757456808666402,5.0,0.7355874534696338,0.19123612191345976,7.808892757191592,0.17956115992007254,0.06579547228083234,8.0,-0.04541015625,100.83333333333333
228,HOME,292,144,90,58,0.7568493150684932,0.27065346,0.8608251,11,45,0.8582288331616986,45,0.28956965719626876,12.73972602739726,0.22711468745590657,10.0,0.706651397049427,0.1755294659114475,7.836001682855077,0.175292644209632,-0.009114948664330463,8.0,0.4296875,100.83333333333333
229,HOME,278,161,77,40,0.6906474820143885,0.29243207,0.85923284,15,45,0.8984373518972629,45,0.29474082985628197,10.305755395683454,0.20976727974364023,5.0,0.6369485128670929,0.19186816565536252,7.861970599036679,0.17772920687076765,0.07228915559779017,8.0,0.9296875,100.83333333333333
230,OOB,106,0,25,81,1.0,0.3995071,0.41386834,1,106,2.0115376306360293,105,1.3997939958497252,52.5,1.4019897377014408,52.5,0.23670278862118715,7.751679588188788,0.31314751444481637,7.397022834437501,-2.3178847306872017,8.0,-1.0205078125,-41.068255857154234
231,OOB,169,0,25,144,1.0,0.40480497,0.34556773,1,169,2.0832910177663853,168,1.1805499506085158,84.0,1.2094192684802143,84.0,0.28465095907449733,8.1788586154654,-0.16194347416113786,7.839850026252173,-2.330338992002321,8.0,-0.5205078125,-43.17758409509339
232,OOT,299,159,88,52,0.6655518394648829,0.27703866,0.8651096,8,61,1.405312086693536,60,0.310156277377161,12.441471571906355,0.21682893026040687,8.0,0.7227067425847055,0.3797974374836402,7.620331441621412,0.2520925466012831,0.2840694307158366,8.0,-0.04541015625,-0.19999999999999998
233,HOME,270,156,77,37,0.7111111111111111,0.27858225,0.8741025,11,40,0.7354862153745406,40,0.23276964272567752,10.214814814814815,0.1624808917777572,6.5,0.661228634417057,0.18485436240458064,7.8266767863619435,0.18188707340303906,0.03298829836292751,8.0,0.4296875,100.83333333333333
234,HOME,272,152,75,45,0.7095588235294118,0.29336962,0.85220003,15,46,0.812244840847674,46,0.24531491859838267,10.988970588235293,0.17987939225868557,6.0,0.5883167814463375,0.18226174853016178,7.87157701616188,0.17985528988731594,0.02951981837378871,8.0,0.9296875,100.83333333333333
235,OOB,54,0,25,29,1.0,0.39267907,0.5766297,1,54,2.033372319816883,53,1.5447220167922975,26.5,1.7292620331783743,26.5,0.1734097748994827,7.791315234814424,0.27351186781918013,7.410571069092987,-2.405832396110201,8.0,-1.0205078125,-41.189948493889005
236,OOB,111,0,25,86,1.0,0.40538713,0.39526233,1,111,2.0326056212351125,110,1.412553293088807,55.0,1.4740403199599008,55.0,0.2230701446533202,8.214101418154904,-0.19718627685064227,7.856353336936937,-2.397743596161658,8.0,-0.5205078125,-43.303112712009636
237,OOB,192,15,38,139,0.9739583333333334,0.4015757,0.37109327,2,159,2.0130009238482582,159,1.0984195364061422,68.36458333333333,1.2766489014551365,63.5,0.3207047916948795,8.468626602695826,-0.46849772359077413,8.13625561620356,-2.3492511750946266,8.0,-0.04541015625,-44.65463880710795
238,OOT,299,161,98,40,0.7357859531772575,0.2913951,0.8566715,13,36,0.9227267661372472,36,0.2683224355572138,10.68227424749164,0.2037553958184179,8.0,0.6211316585540769,1.235807208255883,6.775723940510641,0.6217982618518575,-1.067982386341277,8.0,0.4296875,-0.4826945499311561
239,HOME,297,162,91,44,0.7306397306397306,0.2896922,0.8580873,10,50,0.810335626685279,49,0.2834046817939342,11.262626262626263,0.23523021709352457,8.0,0.6495141461491586,0.19978004457119614,7.854058720120846,0.1945593091131658,0.045373356127541536,8.0,0.9296875,100.83333333333333
