idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
93,OOB,150,49,25,76,0.6666666666666666,0.17844585,0.5211358,1,100,2.100255079025999,100,0.6540442148601997,33.666666666666664,0.4666052503406666,25.5,0.2609860040247438,8.96567087086667,-2.9643828754376527,8.897761333969154,-1.1014070130658165,6.0,0.12432861328125,-47.21130000899345
94,OOB,201,96,25,80,0.5771144278606966,0.22184496,0.5939541,3,105,2.1722256561210758,104,0.5574712266387706,27.442786069651742,0.27810089251045295,7.0,0.2594563215970993,9.740717969131277,-3.7344459907991467,9.730160835185202,-0.4533835854824676,6.0,0.2744140625,-51.15460701016846
95,OOB,119,4,25,90,0.957983193277311,0.076161176,0.28446782,1,114,2.028992989543775,114,0.9106894088236254,55.08403361344538,0.7578293317801372,55.0,0.25619096308946615,7.18092150894286,-1.1720756224156625,7.014278934829131,-1.5380262488041343,6.0,-0.325927734375,-38.21764738721957
96,OOB,113,5,25,83,0.9469026548672567,0.085538976,0.3047187,1,107,2.0077037206056443,107,0.9270730236749698,51.13274336283186,0.7795408456662986,51.0,0.25633835792541493,7.211519654730104,-1.2089434986743584,7.032742448746831,-1.595791145530337,6.0,-0.17584228515625,-38.35024723530642
97,OOB,111,7,25,79,0.9279279279279279,0.09511312,0.32429096,1,103,2.044421771009244,103,0.9039393011820476,48.252252252252255,0.7710406718722814,48.0,0.2569500803947449,7.29358344033884,-1.2935281560437435,7.11821727746459,-1.589761677733347,6.0,-0.0257568359375,-38.797858231708005
98,OOB,129,28,25,76,0.7829457364341085,0.1437276,0.4302082,2,100,2.0249148326461035,100,0.8168738799083847,39.15503875968992,0.669584037069423,36.0,0.2612760923802854,8.029981140414813,-2.0286931449857954,7.898593047390294,-1.4466599417746029,6.0,0.12432861328125,-42.459342362687536
99,OOB,148,48,25,75,0.6756756756756757,0.18057127,0.5061965,2,99,2.0120856560357314,99,0.6999529553136117,33.4527027027027,0.589694066703272,25.5,0.26079801842570294,8.692535494621918,-2.686263516289788,8.612122673406548,-1.1796255267917772,6.0,0.2744140625,-45.75744900934501
100,OOB,116,1,25,90,0.9827586206896551,0.061828103,0.2786045,1,114,2.0086238405913086,114,0.8964444561588039,56.508620689655174,0.7784138623862309,56.5,0.2484917677938938,7.1461555108725205,-1.1373096243453231,6.9767726347018035,-1.5466680927884124,6.0,-0.325927734375,-38.02483250651632
101,OOB,105,3,25,77,0.9619047619047619,0.08651234,0.3036897,1,101,2.028584569475377,101,0.9695502239863779,49.05714285714286,0.8860563574851263,49.0,0.1986241675913334,7.322300074256058,-1.319723918200312,7.119113291035091,-1.7129811227383072,6.0,-0.17584228515625,-38.92674726496089
102,OOB,110,5,25,80,0.9454545454545454,0.08748009,0.31585935,1,104,2.103188257929194,104,0.9770278010519329,49.63636363636363,0.8578774237233471,49.5,0.2580077573657036,7.617087688696801,-1.6170324044017041,7.421113650674466,-1.7167111117102551,6.0,-0.0257568359375,-40.47574764608684
103,OOB,123,25,25,73,0.8292682926829268,0.14158946,0.4268138,2,97,2.0087383020865723,97,0.8043600172829454,38.764227642276424,0.6780157601316386,36.0,0.262671034783125,7.9928300672849,-1.991542071855882,7.855083758341835,-1.477495053774414,6.0,0.12432861328125,-42.259158510779464
104,OOB,125,28,25,72,0.768,0.15187597,0.4639124,1,96,2.0051809373965197,96,0.6762882570250345,37.248,0.46163559734573617,34.0,0.2629198953509332,8.491679652787699,-2.485407674455569,8.390501612324554,-1.306945300748155,6.0,0.2744140625,-44.74898136223997
105,OOB,108,2,25,81,0.9814814814814815,0.066537485,0.28973237,1,106,2.0171584107868705,105,0.947824822037545,51.52777777777778,0.8205139793616251,51.5,0.1384277790784833,7.088469993987506,-1.079624107460309,6.88904234625702,-1.6695815065874449,6.0,-0.325927734375,-37.747660118569485
106,OOB,112,3,25,84,0.9642857142857143,0.070811056,0.29796085,1,108,2.086837798786731,108,0.9499095144757498,52.55357142857143,0.8118742560599321,52.5,0.1835468355566262,7.205881059989285,-1.2033049039335397,7.009429326571179,-1.6711141093642337,6.0,-0.17584228515625,-38.40523284145921
107,OOB,106,4,25,77,0.9528301886792453,0.084874384,0.32734647,1,101,2.162365814034938,101,0.9703995979911686,48.594339622641506,0.8798218611971251,48.5,0.23981539718806735,7.635214263711558,-1.6351589794164614,7.428168792458515,-1.7660139420542027,6.0,-0.0257568359375,-40.62822641153205
108,OOB,122,24,25,73,0.7950819672131147,0.1413157,0.4342306,1,97,2.013635630123279,97,0.7583923840940436,38.959016393442624,0.5972666232546862,36.5,0.2650166675448419,8.522829626942984,-2.5215416315139665,8.393861124017688,-1.4770647516617588,6.0,0.12432861328125,-44.916126142558014
109,OOB,144,44,25,75,0.7430555555555556,0.17033014,0.49479082,2,99,2.055179811574191,99,0.7060065126513209,34.625,0.5302366830607362,27.5,0.2648363076150418,8.445305450448208,-2.439033472116078,8.357498343349862,-1.2146627483686683,6.0,0.2744140625,-44.568773742568496
110,OOB,108,1,25,82,0.9814814814814815,0.064475626,0.2980865,1,106,2.0540612878982594,106,0.9770175784994864,52.50925925925926,0.8536043746854632,52.5,0.140085870400071,7.09008847613132,-1.0812425896041225,6.873422798938592,-1.7393716182579597,6.0,-0.325927734375,-37.79507134177516
111,OOB,113,3,25,85,0.9646017699115044,0.07980241,0.32741013,1,109,2.0375750648747593,109,0.9379973358326112,53.05309734513274,0.7330090380545958,53.0,0.26507598534226406,8.139942590598368,-2.1373664345426224,7.948778977442951,-1.7537326324152895,6.0,-0.17584228515625,-43.02826681161308
112,OOB,133,38,25,70,0.7669172932330827,0.16944012,0.48158517,2,94,2.0382735438224238,94,0.720005348815025,33.8421052631579,0.5846972527818532,28.0,0.26612698659300793,8.489499031718093,-2.489443747422997,8.381290570970606,-1.3511336627076003,6.0,-0.0257568359375,-44.77471839646633
113,OOB,121,22,25,74,0.8181818181818182,0.12993883,0.42754206,2,98,2.0116046796998845,98,0.7360043437502904,40.099173553719005,0.5876955932849428,38.0,0.2661830708384513,7.8958517339437595,-1.8945637385147416,7.764235195963495,-1.4356623649676064,6.0,0.12432861328125,-41.78082231269661
114,OOB,139,44,25,70,0.7410071942446043,0.17299332,0.49228838,2,95,2.028080391844846,94,0.6314296009990626,32.381294964028775,0.42105829223752533,25.0,0.2662176266312599,8.422250601680966,-2.4159786233488365,8.34153366527027,-1.1632374257554405,6.0,0.2744140625,-44.4276082784065
115,OOB,101,0,25,76,1.0,0.0735891,0.31062666,1,101,2.094644558637969,100,1.0253285916209425,50.0,0.9817109109294008,50.0,0.14132906496524816,7.221430808240755,-1.2125849217135576,6.9828326926651645,-1.840953694272425,6.0,-0.325927734375,-38.49439224421905
116,OOB,135,37,25,73,0.7703703703703704,0.16280746,0.4761505,2,97,2.055228802093319,97,0.7466781123003899,35.41481481481482,0.5353060956801838,30.0,0.2668180391192433,8.455000244719333,-2.4524240886635873,8.342238430341311,-1.3762583731045972,6.0,-0.17584228515625,-44.61999095873658
117,OOB,166,75,25,66,0.608433734939759,0.22141214,0.5971847,3,90,2.0652432702314734,90,0.5505886050887122,24.957831325301203,0.32738867515822356,8.5,0.26583432033658005,9.270410904210227,-3.2703556199151302,9.236245743784355,-0.795162180517445,6.0,-0.0257568359375,-48.70308573015514
118,OOB,246,137,49,60,0.6056910569105691,0.23631588,0.5864469,6,84,2.1389326091332945,84,0.4188706893530591,17.052845528455286,0.1815244684825058,5.0,0.26461936905980127,11.038077220181785,-5.036789224752767,11.02386266721391,0.5600005474135207,6.0,0.12432861328125,-57.608289589087384
119,OOB,160,66,25,69,0.675,0.19704139,0.55007064,3,94,2.084090697408963,93,0.6142926694242237,27.725,0.43748535681960643,13.5,0.26387490704655636,9.000104141044577,-2.9938321627124473,8.951561573109217,-0.9334987694058249,6.0,0.2744140625,-47.36905067075009
120,OOB,112,16,25,71,0.8571428571428571,0.124393664,0.3785414,1,96,2.090961630854235,95,0.8736951316490774,40.714285714285715,0.8219898842061966,39.5,0.26416424103081226,7.96744256470239,-1.9577011346265687,7.868575821597649,-1.2512615879983997,6.0,-0.342041015625,-42.21448307229584
121,OOB,136,34,25,77,0.7426470588235294,0.14781225,0.4596159,1,101,2.0415615436474246,101,0.7765223734588527,37.875,0.6325893910559208,33.5,0.2639313638210298,8.448794585881982,-2.4460752434939836,8.388215339343164,-1.0099373125282316,6.0,-0.1806640625,-44.57047309445639
122,OOB,155,58,25,72,0.6451612903225806,0.19233201,0.5533771,2,96,2.072345284450519,96,0.6275044142735158,30.10322580645161,0.4484448841382876,19.0,0.26343136653304094,9.0537887943944,-3.0537577950921424,9.028809683684958,-0.6720768031247005,6.0,-0.019287109375,-47.624104946122976
123,OOB,224,109,39,76,0.6339285714285714,0.21752916,0.5739001,4,87,2.0311153809608657,87,0.4289662265234071,20.669642857142858,0.20499077866393828,8.5,0.2626543585211037,10.566730205529037,-4.565047981044231,10.553066517381334,0.5371911355976777,6.0,0.14208984375,-55.14217767718152
124,OOB,205,79,38,88,0.7170731707317073,0.18695883,0.51021504,4,92,2.0993144350574684,92,0.5028457739111843,25.902439024390244,0.30486711290283797,17.0,0.2623489424586295,9.860931238438981,-3.853261798730637,9.859986203182604,0.13651725997265152,6.0,0.303466796875,-51.682712383108644
125,OOB,109,14,25,70,0.8715596330275229,0.1161081,0.35785878,1,95,2.0225525401688222,94,0.9224348766856381,40.96330275229358,0.8870754682688862,40.0,0.2625943608582023,7.675042248083895,-1.665300818008074,7.563536193770159,-1.3035312636839596,6.0,-0.342041015625,-40.68255153090976
126,OOB,129,32,25,72,0.7674418604651163,0.14507829,0.44894367,2,96,2.010545052508469,96,0.8259947975503982,36.13953488372093,0.6973896077651136,32.0,0.2622948326170443,8.037996683156978,-2.035277340768979,7.967998389804364,-1.0584858707217715,6.0,-0.1806640625,-42.48414012291279
127,OOB,154,51,25,78,0.6688311688311688,0.17979825,0.51129955,2,102,2.01013689373078,102,0.6900770010447198,34.116883116883116,0.4853159744578061,25.5,0.2618609778583052,8.635464846278245,-2.635433846975987,8.607247484516332,-0.6975269540273152,6.0,-0.019287109375,-45.468989642604484
128,OOB,293,154,83,56,0.7713310580204779,0.24804068,0.5152642,10,78,2.0243180693409375,78,0.371582351031578,15.713310580204778,0.19262338161097262,9.0,0.26143672317266464,11.351089661171336,-5.34940743668653,11.182883926288758,1.946880475813379,6.0,0.14208984375,-59.05073952756382
129,OOB,273,171,38,64,0.45787545787545786,0.28735763,0.6899866,5,77,2.0529256217866365,77,0.3970069525612738,13.435897435897436,0.147321455930692,0.0,0.2705370746552946,11.38442041774598,-5.376750978037636,11.275967892099333,1.5676658905316905,6.0,0.303466796875,-59.24669821183004
130,OOB,112,8,25,79,0.9285714285714286,0.095043674,0.31043223,1,104,2.010144472572633,103,0.948606303410917,47.82142857142857,0.8931408721847676,47.5,0.25965769588947263,7.312405368782228,-1.3026639387064067,7.20116055035545,-1.2706529838628373,6.0,-0.342041015625,-38.85393705013812
131,OOB,119,9,25,85,0.9159663865546218,0.093007155,0.3166317,1,109,2.006694858073395,109,0.9011831048330234,50.378151260504204,0.8301092862884017,50.0,0.26011862978339184,7.336196527192894,-1.3334771848048952,7.238678188654516,-1.1921902393051396,6.0,-0.1806640625,-38.969690817878
132,OOB,129,30,25,74,0.7906976744186046,0.13646321,0.43283367,2,98,2.0221719005565193,98,0.8574308314768686,37.68217054263566,0.7578675706189342,34.0,0.26010622829198843,7.960905929019246,-1.9608749297169883,7.887913523991652,-1.0755665710328617,6.0,-0.019287109375,-42.10808566153255
133,OOB,133,31,25,77,0.8120300751879699,0.12974052,0.43681106,3,101,2.0649602235453925,101,0.7734242656128735,38.86466165413534,0.6299760600873399,35.0,0.2602190673351287,7.764377957963858,-1.7626957334790516,7.7059894609020505,-0.950416489009705,6.0,0.14208984375,-41.16804256354349
134,OOB,144,42,25,77,0.7986111111111112,0.14723203,0.451387,4,101,2.0008645156447886,101,0.7510722548994193,36.25694444444444,0.5717171713645021,29.5,0.2601803857833147,8.093159622831061,-2.085490183122717,8.050951367246144,-0.8254785053897213,6.0,0.303466796875,-42.74728676541868
135,OOB,116,4,25,87,0.9655172413793104,0.0752587,0.2820029,1,112,2.134993602043874,111,0.9204732299063738,53.58620689655172,0.8130345244431625,53.5,0.26055301167070866,7.273242209024224,-1.2635007789484032,7.1675190574105025,-1.2356062450428293,6.0,-0.342041015625,-38.783945291239746
136,OOB,107,7,25,75,0.9252336448598131,0.093663424,0.3083642,1,99,2.0454752851326146,99,0.9912239605109269,46.26168224299065,0.9250925438920461,46.0,0.2610512189567089,7.399322123624233,-1.3966027812362345,7.271383530955033,-1.3700180418195047,6.0,-0.1806640625,-39.32558106399179
137,OOB,106,8,25,73,0.9150943396226415,0.099907555,0.32595912,1,97,2.005424419736979,97,0.9444606931306457,44.839622641509436,0.8460389950190103,44.5,0.2613899111747742,7.576745043422484,-1.5767140441202265,7.459506513397399,-1.327715342085408,6.0,-0.019287109375,-40.172764082659796
138,OOB,109,10,25,74,0.8990825688073395,0.09893529,0.34298098,1,98,2.016645515821696,98,0.8854784855720637,44.5045871559633,0.84861025996471,44.0,0.26173751056194294,7.50262290334596,-1.500940678861154,7.394411652096141,-1.2696561539078919,6.0,0.14208984375,-39.813635925330075
139,OOB,117,12,25,80,0.9230769230769231,0.09431416,0.34557104,2,104,2.0112601566845694,104,0.8690937566499259,46.75213675213675,0.741317688250272,46.0,0.261970918625593,7.359647694215464,-1.3519782545071193,7.264118373963728,-1.1819468820609262,6.0,0.303466796875,-39.09359197743751
140,OOB,111,2,25,84,0.9819819819819819,0.05820561,0.27619448,1,109,2.0542432197070615,108,0.9256265751095422,53.027027027027025,0.8615122284316804,53.0,0.26213072612881655,7.281821112278869,-1.2720796822030476,7.166622173561424,-1.29013384292018,6.0,-0.342041015625,-38.74842569581686
141,OOB,109,3,25,81,0.963302752293578,0.07635217,0.28921565,1,105,2.0409277774231334,105,0.9196184512066631,51.055045871559635,0.856577072300041,51.0,0.26276508346199967,7.319358195019492,-1.3166388526314936,7.2026191259204415,-1.302029997321127,6.0,-0.1806640625,-38.92337017697275
142,OOB,106,5,25,76,0.9433962264150944,0.08691623,0.31153363,1,100,2.0526082128974847,100,0.9837824023130014,47.64150943396226,0.9193753527347147,47.5,0.2634825222194195,7.628694997237884,-1.628663997935626,7.498697736387341,-1.4023265023458988,6.0,-0.019287109375,-40.482357669685776
143,OOB,113,7,25,81,0.9292035398230089,0.094556704,0.35127434,1,105,2.0703974099948628,105,0.9095165415018224,49.24778761061947,0.8427895765367276,49.0,0.263962883502245,8.063431325501867,-2.0617491010170603,7.952846932847348,-1.3308457475550393,6.0,0.14208984375,-42.67381672470125
144,OOB,144,46,25,73,0.6736111111111112,0.1714439,0.50157213,1,97,2.0529236332735716,97,0.7001860028558489,33.00694444444444,0.511977716653748,25.5,0.26366263628005965,8.645646956178748,-2.6379775164704036,8.604034223074333,-0.8472345478369709,6.0,0.303466796875,-45.56500786938881
145,OOB,106,1,25,80,0.9905660377358491,0.05148655,0.28431702,1,105,2.0267653264028493,104,0.938872535533882,51.509433962264154,0.8326902051388987,51.5,0.26330899819731696,7.212878467947175,-1.203137037871354,7.084383217234271,-1.3554077706525776,6.0,-0.342041015625,-38.37807102184422
146,OOB,100,2,25,73,0.97,0.07695034,0.2993194,1,97,2.0146764870934164,97,0.9971558157870384,47.53,0.9075447945619572,47.5,0.2637933176010847,7.425744320263102,-1.4230249778751034,7.282046625964829,-1.45377977946936,6.0,-0.1806640625,-39.43104827486935
147,OOB,103,3,25,75,0.9611650485436893,0.082564674,0.31664693,1,99,2.0282163036647884,99,0.9872168871429984,48.05825242718446,0.9151412631199549,48.0,0.2648517824709412,7.699855494795948,-1.69982449549369,7.562171320656389,-1.4495997922810817,6.0,-0.019287109375,-40.81557147016935
148,OOB,126,24,25,77,0.8015873015873016,0.12888047,0.4137407,1,101,2.101770143414268,101,0.8799673878285021,40.88095238095238,0.781598292230901,38.5,0.26523046568036057,8.289635434216978,-2.287953209732171,8.200431892962964,-1.2128365104586678,6.0,0.14208984375,-43.836926799192206
149,OOB,125,26,25,74,0.784,0.13306512,0.4365973,1,98,2.0307591653475714,98,0.8144106004674561,38.808,0.6891584169744975,36.0,0.2653781585395334,7.988495566360191,-1.9808261266518468,7.9072741124095245,-1.1362559240657901,6.0,0.303466796875,-42.2601941390864
150,OOB,97,1,25,71,0.9896907216494846,0.056943893,0.2965363,1,96,2.0046797016663587,95,0.9060314365123366,47.01030927835052,0.8700740364762756,47.0,0.2640651166439057,7.080755412217931,-1.0710139821421096,6.945448143503128,-1.3776237852049718,6.0,-0.342041015625,-37.6974894848798
151,OOB,96,3,25,68,0.9583333333333334,0.08811775,0.32806543,1,92,2.00169880477175,92,0.9706603657419125,44.5625,0.9003227074594291,44.5,0.26611245796084404,7.877520104289875,-1.8748007619018763,7.7352150842392025,-1.4905604966083965,6.0,-0.1806640625,-41.678648007970075
152,OOB,113,21,25,67,0.8141592920353983,0.13338941,0.41707096,2,91,2.050133371320135,91,0.8121798467680427,37.05309734513274,0.7551117691656775,35.0,0.2664635926485063,8.140917931551769,-2.1408869322495114,8.051086005752374,-1.2060509509301016,6.0,-0.019287109375,-43.04304896583473
153,OOB,136,44,25,67,0.6691176470588235,0.17386194,0.5134144,1,91,2.081677930629032,91,0.6655208713058458,30.779411764705884,0.5018299983808258,23.5,0.2661260105669499,8.893489485430715,-2.8918072609459085,8.848885807944468,-0.8895927076059411,6.0,0.14208984375,-46.835335262340706
154,OOB,120,26,25,69,0.775,0.13873814,0.4449979,1,93,2.0298067740428167,93,0.8107400132612792,36.425,0.706451374344383,33.5,0.26623624935746193,8.070817077412336,-2.0631476377039917,7.986624292208984,-1.1627212529871307,6.0,0.303466796875,-42.67164505654721
155,OOB,98,0,25,73,1.0,0.060233906,0.30088177,1,98,2.04243438519694,97,0.984991558292354,48.5,0.9081766625925969,48.5,0.26559413969516754,7.237874843030184,-1.2281334129543628,7.0842567599016215,-1.483286352380211,6.0,-0.342041015625,-38.52181134637137
156,OOB,119,19,25,75,0.8823529411764706,0.12198093,0.39622247,2,99,2.0751707672574176,99,0.8473705325364618,41.773109243697476,0.7083263838234213,40.0,0.2669877782464026,8.069907335286247,-2.0671879928982486,7.9811661029045355,-1.1934789641859729,6.0,-0.1806640625,-42.7134445933694
157,OOB,160,61,25,74,0.61875,0.18901603,0.55919766,2,98,2.000077901650459,98,0.6232394428755713,30.325,0.4396751986607459,18.5,0.2665286585688589,9.451644488700353,-3.4516134893980954,9.428078068813626,-0.6670288368093973,6.0,-0.019287109375,-49.54374509192607
158,OOB,130,25,25,80,0.8538461538461538,0.11121422,0.3932196,2,104,2.029624186930649,104,0.7685603273909011,42.215384615384615,0.5523614165358002,39.5,0.2666437290608883,8.01779558070386,-2.016113356219053,7.94945992571329,-1.0445730531814472,6.0,0.14208984375,-42.40637229213182
159,OOB,282,121,86,75,0.8014184397163121,0.21397884,0.4605991,7,98,2.063938158710184,98,0.45019608564649294,22.372340425531913,0.25165760775305357,13.0,0.266571559011936,11.849157160098349,-5.841487720390004,11.620341131437565,2.3173686357009093,6.0,0.303466796875,-61.58237333443164
160,OOB,126,34,25,67,0.7380952380952381,0.17055133,0.47738883,2,91,2.0130414397116545,91,0.7264542291572962,33.24603174603175,0.581782971695591,28.5,0.2664265651255848,10.22649486911299,-2.2221589084452997,10.13545833190757,-1.3614998017479536,8.0,-0.263427734375,-53.43308084354979
161,OOB,136,54,25,57,0.6029411764705882,0.20840766,0.5738485,2,81,2.0471642983719915,81,0.5690103457079885,24.426470588235293,0.3006281455119302,13.5,0.2659816648811103,10.932979290403248,-2.9322605630831475,10.895202256004744,-0.9080770700416642,8.0,-0.10723876953125,-56.99731139069087
162,OOB,175,67,48,60,0.8,0.19432597,0.45265293,4,80,2.0573264484875757,80,0.5013649458650244,22.48,0.18552623613575955,14.0,0.26534663140773784,11.438114090337201,-3.437964334137563,11.436816739600605,0.17226958048878613,8.0,0.0489501953125,-59.529139121492925
163,OOB,152,40,38,74,0.8092105263157895,0.14786002,0.414904,3,85,2.0398269507995748,85,0.5506042795506957,28.67763157894737,0.35992599603247916,23.5,0.26497576013207447,10.505742328495854,-2.503112631013307,10.475670339004743,-0.7943253875117777,8.0,0.20513916015625,-54.85371876346917
164,OOB,186,60,38,88,0.7419354838709677,0.17077532,0.47160622,3,95,2.0441203286126406,94,0.576082770862466,28.865591397849464,0.37940416320237724,22.0,0.26578563451767,11.5658115672579,-3.5576558486223018,11.557586494891622,0.43610964494656596,8.0,0.361328125,-60.153602759988466
165,OOB,130,13,25,92,0.8923076923076924,0.09913421,0.3502242,1,116,2.019375052746204,116,0.8122720348307015,52.2,0.6920630579019317,51.5,0.2656402438879012,9.286020538159578,-1.2816845774918875,9.170612237772486,-1.4594686086171929,8.0,-0.263427734375,-48.73751175263004
166,OOB,137,50,25,62,0.656934306569343,0.20499179,0.542012,2,86,2.1158232841141147,86,0.6354411580264547,27.37956204379562,0.527796520559239,18.0,0.26579571887850745,10.30669203194292,-2.3059733046228192,10.2455873568025,-1.120642831344771,8.0,-0.10723876953125,-53.93531568150826
167,OOB,129,35,25,69,0.751937984496124,0.16058432,0.48198766,3,93,2.0481633386903173,93,0.7540334572763343,33.93023255813954,0.5860085206450772,29.0,0.26578275859355954,10.162069003920227,-2.161919247720588,10.065403515301993,-1.3983198899331022,8.0,0.0489501953125,-53.1454513190806
168,OOB,204,54,64,86,0.8921568627450981,0.16306126,0.36809516,4,99,2.0351349670905727,99,0.5246451193236638,30.098039215686274,0.326682005960484,20.5,0.26571456156671036,11.556565187069868,-3.553935489587321,11.528556918337882,0.8040984415100757,8.0,0.20513916015625,-60.09710447728007
169,OOB,157,55,38,64,0.7197452229299363,0.18932123,0.5083919,3,79,2.021204445546533,79,0.5428166895241825,23.70700636942675,0.36145975124884855,17.0,0.26569823175668733,10.707386435710546,-2.6992307170749488,10.685757421080856,-0.6802298298763623,8.0,0.361328125,-55.8426966855558
170,OOB,120,8,25,87,0.925,0.09229055,0.32493,1,111,2.0216048995802587,111,0.8356674007709621,51.8,0.703608409664342,51.5,0.265018805861473,9.116511871015865,-1.1121759103481743,8.987584648627669,-1.5277797217287121,8.0,-0.263427734375,-47.89248112734773
171,OOB,110,11,25,74,0.8909090909090909,0.10944808,0.36601236,1,98,2.020814506545275,98,0.8642068574441114,44.1,0.7444231153938616,43.5,0.2649054974317552,9.603378319614011,-1.6026595922939109,9.46142396652307,-1.6450932117467705,8.0,-0.10723876953125,-50.32645954607176
172,OOB,135,48,25,62,0.674074074074074,0.20059876,0.5349927,2,86,2.0094198342726917,86,0.6532754752618715,27.822222222222223,0.5406353389567532,19.0,0.266104381531477,10.295932614010647,-2.295782857811009,10.2292422074025,-1.1699710485919574,8.0,0.0489501953125,-53.7755915152077
173,OOB,132,20,25,87,0.9242424242424242,0.0983932,0.36449403,2,111,2.006144648555953,111,0.7214065433858573,47.59090909090909,0.5016408172992365,45.5,0.2651214450597761,8.890806647834383,-0.888176950351836,8.793817624031483,-1.3096619580828246,8.0,0.20513916015625,-46.74801958074496
174,OOB,158,57,37,64,0.759493670886076,0.17522414,0.48839435,4,89,2.099204190448732,88,0.5850448197159411,26.664556962025316,0.4047489528454854,16.5,0.2661372404545547,10.460678968820147,-2.4525232501845498,10.424945609781016,-0.8638943927492967,8.0,0.361328125,-54.68825180713544
175,OOB,109,6,25,78,0.9357798165137615,0.08796405,0.31295636,1,102,2.0221097405979664,102,0.9449659646332469,48.19266055045872,0.8181809064009634,48.0,0.23556087911128992,9.153965768807563,-1.1496298081398724,8.992184792340428,-1.713389026725148,8.0,-0.263427734375,-48.08132911960848
176,OOB,109,7,25,77,0.926605504587156,0.094460584,0.3309777,1,101,2.0392706799026477,101,0.948564685050264,47.25688073394495,0.8428772911784833,47.0,0.2632368057966233,9.34537133469168,-1.3446526073715805,9.184138502130459,-1.7284575080000864,8.0,-0.10723876953125,-49.0557862342712
177,OOB,114,8,25,81,0.9210526315789473,0.09607571,0.34379506,1,105,2.0243061847550896,105,0.888526123056434,48.81578947368421,0.8110960527584952,48.5,0.2662616446614262,9.277362793828438,-1.2772130376287993,9.129716871480815,-1.6485539890797567,8.0,0.0489501953125,-48.70090687767713
178,OOB,139,46,25,68,0.6834532374100719,0.18876292,0.51980585,2,92,2.0347511635157263,92,0.7122383238016182,30.820143884892087,0.5798721719725702,23.0,0.2669497728347779,10.476274732328912,-2.473645034846365,10.401249755243269,-1.251533378014772,8.0,0.20513916015625,-54.70370646555866
179,OOB,149,67,25,57,0.5973154362416108,0.22080745,0.59180015,3,81,2.0515986425442407,81,0.5485911714927246,22.42953020134228,0.38161037493549504,7.0,0.2662714608013629,10.656636996803256,-2.648481278167658,10.624244717195216,-0.8302627721302736,8.0,0.361328125,-55.62020680286676
180,OOB,114,2,25,87,0.9736842105263158,0.07369941,0.29189762,1,111,2.1043834279651286,111,0.8829437694676412,54.526315789473685,0.7586186944070166,54.5,0.26146817579865445,9.14906687875834,-1.1447309180906498,9.003427077011843,-1.6259537573137988,8.0,-0.263427734375,-48.13869373409541
181,OOB,106,5,25,76,0.9433962264150944,0.087771475,0.31750235,1,100,2.046863023460211,100,0.9418193875876982,47.64150943396226,0.8390692223084861,47.5,0.20053624734282485,9.298978823113762,-1.2982600957936619,9.133572659146878,-1.7460978302497303,8.0,-0.10723876953125,-48.83145570352447
182,OOB,111,7,25,79,0.9279279279279279,0.09566087,0.34893548,1,103,2.0208180359331247,103,0.8763790996459289,48.252252252252255,0.7812269424175621,48.0,0.2642500288784504,9.931694393499889,-1.9315446373002505,9.791031384404025,-1.6656103852619644,8.0,0.0489501953125,-51.96889940449279
183,OOB,123,26,25,72,0.7886178861788617,0.14762604,0.4459464,2,96,2.0544111057951184,96,0.7929868742641663,37.86178861788618,0.6643429725551092,35.0,0.26739487797021844,10.32646233206005,-2.323832634577503,10.217636207078021,-1.4952373173725189,8.0,0.20513916015625,-53.975629789957026
184,OOB,115,12,25,78,0.9130434782608695,0.09395438,0.36483213,2,103,2.015294880132936,102,0.8644926429519346,45.70434782608696,0.7033767589168178,45.0,0.2646169438958166,9.77353788709555,-1.7653821684599524,9.63612089995964,-1.6331616061655283,8.0,0.361328125,-51.17296930196579
185,OOB,112,0,25,87,1.0,0.061562773,0.29597944,1,112,2.0452833021128702,111,0.8883077773313077,55.5,0.7841549395419557,55.5,0.14242615923285504,9.073722892823259,-1.0693869321555685,8.923519146474428,-1.644157285130958,8.0,-0.263427734375,-47.70461966768618
186,OOB,110,3,25,82,0.9636363636363636,0.07460479,0.31050086,1,106,2.028105792449418,106,0.9296379150008497,51.554545454545455,0.8573791047009223,51.5,0.20833412744104862,9.240424247307631,-1.239705519987531,9.07595314174416,-1.7356597705469545,8.0,-0.10723876953125,-48.52165908328562
187,OOB,108,5,25,78,0.9444444444444444,0.08932468,0.3435167,1,102,2.0310269381698247,102,0.9203394750452325,48.638888888888886,0.8013670199871072,48.5,0.2630611732602117,9.770180450906286,-1.770030694706648,9.610371320283807,-1.7598832715659982,8.0,0.0489501953125,-51.17362546274655
188,OOB,110,7,25,78,0.9272727272727272,0.09058396,0.3523184,1,102,2.039651881126243,102,0.9126672712543725,47.75454545454546,0.8183501066088709,47.5,0.2643857058137655,9.63816661616567,-1.6355369186831226,9.4810241292885,-1.7333312380556791,8.0,0.20513916015625,-50.522562540733475
