idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
193,OOT,299,0,25,274,1.0,0.31654713,0.5543661,1,299,1.4438180580288242,298,0.9000439141889007,149.0,0.9668613261815189,149.0,0.7484193183481695,3.8790829401014615,4.1338223960447635,3.5412880598383767,1.5832129779130617,8.0,0.45458984375,-0.2929932271189204
194,OOT,299,0,25,274,1.0,0.33515424,0.5327806,1,299,1.7350079005974468,298,1.2921238175733951,149.0,1.3190355294486937,149.0,0.7214585281908512,4.721094512044582,3.3356568040747536,4.271595597337166,2.01052342549576,8.0,0.95458984375,-0.2905082483457331
195,HOME,209,114,31,64,0.69377990430622,0.23195054,0.7937638,22,88,0.7921741592497205,88,0.18184073731252096,19.822966507177032,0.1077472134261949,3.0,0.8618933483958242,0.1813364067629392,7.855239701292137,0.11510918006387101,-0.14011698356272684,8.0,-0.765869140625,100.83333333333333
196,HOME,141,104,25,12,0.6879432624113475,0.18655401,0.9858961,23,36,0.31755157231852454,36,0.10304084116956932,5.75177304964539,0.08507011920002051,2.0,0.9587841816246507,0.15756030756558298,7.846856373238626,0.15432702972923612,-0.03175560446775621,8.0,-0.265869140625,101.29812529927212
197,HOME,142,120,22,0,0.5140845070422535,0.18155794,0.9871624,21,16,0.17894496449396485,16,0.07354662461626828,2.5492957746478875,0.06887719226387319,1.0,0.9271410871297121,0.16100983974904065,7.839546633143766,0.1421491720586965,-0.0756160127158186,8.0,0.0943603515625,100.83333333333333
198,HOME,140,123,17,0,0.4928571428571429,0.176888,0.9850335,20,14,0.2674096962654429,14,0.07672370676671775,1.95,0.06772402165616029,0.0,0.06174473278224457,0.19445556329541258,7.818449772850813,0.16098258332841373,-0.10907600085007949,8.0,0.45458984375,100.83333333333333
199,OOT,299,0,25,274,1.0,0.33445767,0.5357076,1,299,1.5697342066403948,298,1.1107375635250492,149.0,1.144246559003418,149.0,0.7080354914069175,4.5559222792527825,3.500829036866553,4.215517238440659,1.7279589772334023,8.0,0.95458984375,-0.19999999999999998
200,HOME,225,87,25,113,0.8222222222222222,0.2489604,0.76484567,16,137,0.8054884755611986,137,0.20215981961365098,42.528888888888886,0.12004871819379935,25.0,0.8534047603607179,0.17734906263494118,7.859670427768422,0.17592608040500055,-0.022421067120580437,8.0,-0.7705078125,101.27847104347498
201,OOT,299,105,38,156,0.842809364548495,0.26735348,0.7326125,17,168,1.3652758991165554,167,0.49050120287202187,49.68227424749164,0.43602955697477996,28.0,0.772627081722021,1.2308958375334957,6.773676260750307,-0.9412542925424889,0.7931865604179286,8.0,-0.2705078125,-0.4956116973175271
202,OOT,299,41,38,220,0.9464882943143813,0.2936716,0.61134833,9,239,1.5342821120240122,238,0.9034643837758138,96.76923076923077,1.0904738283985864,89.0,0.765792906284332,3.094901905151686,4.906089914260412,2.5995471739303637,1.6795154935344287,8.0,0.1259765625,-0.290457563071884
203,HOME,145,115,25,5,0.5241379310344828,0.17701289,0.9740852,15,29,0.2500076292781195,29,0.08663612285409948,3.896551724137931,0.07857909914551356,1.0,0.051445707678794805,0.17943912169125378,7.8376030655005655,0.14526810314588526,-0.10533554291750255,8.0,0.5224609375,100.83333333333333
204,OOT,299,0,25,274,1.0,0.33804792,0.5306571,1,299,1.5960295649186895,298,1.1329579550028959,149.0,1.1814304698535072,149.0,0.7027421854436399,4.642302521004963,3.4227719590425334,4.341464172831829,1.6439773515917642,8.0,1.0224609375,-0.19999999999999998
205,HOME,231,92,25,114,0.7792207792207793,0.25844884,0.7551601,19,138,0.7846231233450554,138,0.1967835368378825,41.891774891774894,0.11969556864143956,23.0,0.8517422601580618,0.19286041522385375,7.844159075179509,0.19120006822564348,-0.02525220130655062,8.0,-0.7705078125,100.83333333333333
206,HOME,148,99,25,24,0.7027027027027027,0.18996124,0.9575811,22,48,0.33398127533881344,48,0.10688596347398693,8.824324324324325,0.08826481015682944,2.0,0.9259141478687527,0.19411132412667295,7.8104607741571295,0.13078274789022498,-0.14344015828383674,8.0,-0.2705078125,100.83333333333333
207,OOT,299,61,28,210,0.903010033444816,0.29385146,0.605366,7,235,1.460639856038864,234,0.8656041117494723,92.5685618729097,1.0708325229026345,85.0,0.7508388720452785,2.992536382785523,5.0084554366265746,2.6216607853837175,1.4429721856904563,8.0,0.1259765625,-0.19999999999999998
208,OOT,299,115,38,146,0.7959866220735786,0.26622218,0.7240126,19,164,1.4697254744334443,163,0.49922779455193583,46.69899665551839,0.2637434592378285,23.0,0.5055835358798503,1.1821915015707434,6.834850685621076,-0.8758920466894501,0.7939709496777921,8.0,0.5224609375,-0.19999999999999998
209,OOT,299,0,25,274,1.0,0.33679828,0.522476,1,299,1.662352510954577,298,1.1281572022411057,149.0,1.1664873866284058,149.0,0.7047362886369228,4.807295943127506,3.2577785369199903,4.5098835671407915,1.6646454564391848,8.0,1.0224609375,-0.19999999999999998
210,HOME,254,84,25,145,0.8582677165354331,0.26741415,0.7226988,17,169,0.8603358324357171,169,0.21932643870238397,57.01574803149607,0.14953590848437687,42.5,0.8052389938384297,0.18423878195062499,7.852780708452738,0.18244310526734586,-0.02566012694937604,8.0,-0.7705078125,100.83333333333333
211,OOT,299,100,38,161,0.8528428093645485,0.26362646,0.7254524,18,158,1.5160096353115642,157,0.49685807732704235,46.47826086956522,0.33201179239518247,30.0,0.7840925827622414,1.3599714052544252,6.644600693029377,-0.9425010583520901,0.980415206998997,8.0,-0.2705078125,-0.19999999999999998
212,OOT,299,36,38,225,0.9632107023411371,0.29657894,0.58450526,7,242,1.6547093918106748,241,0.9439088596538534,99.40802675585284,1.1335318552399922,92.0,0.750400822609663,3.6447575671027392,4.356234252309359,3.247708328770168,1.6542818182491044,8.0,0.1259765625,-0.19999999999999998
213,HOME,153,117,25,11,0.5751633986928104,0.19499363,0.94008684,19,35,0.274521986644084,35,0.08249619253855944,4.9869281045751634,0.07307480925697515,1.0,0.06235640496015543,0.14059599288119007,7.876446194310629,0.12386896400994489,-0.06651099885996768,8.0,0.5224609375,100.83333333333333
214,OOT,299,0,25,274,1.0,0.3328989,0.51962537,1,299,1.6184377909679066,298,1.0924594935844356,149.0,1.1348801223096934,149.0,0.7037223875522615,4.845100276342183,3.2199742037053127,4.496670868879381,1.8041473844402678,8.0,1.0224609375,-0.29825134142051435
215,HOME,258,89,25,144,0.810077519379845,0.2698984,0.7198575,15,168,0.8642904748868123,168,0.22229889839431632,55.43023255813954,0.14384621972073217,39.5,0.7993461154401302,0.16365390919994996,7.873365581203413,0.15594470148978987,-0.049637204531337104,8.0,-0.7705078125,100.83333333333333
216,OOT,299,94,38,167,0.8528428093645485,0.2640865,0.7168642,15,157,1.3726399215791911,156,0.465477861423916,47.21070234113712,0.32622251281298487,33.0,0.7728698551654819,1.2475514281454922,6.75702067013831,-0.7738580558116286,0.9785337374476689,8.0,-0.2705078125,-0.19999999999999998
217,OOT,299,50,33,216,0.9565217391304348,0.29687235,0.56832004,9,241,1.7183688730113846,240,0.9990567786078042,97.6923076923077,1.2063151680735014,91.0,0.7528479993343348,4.052439760679208,3.94855205873289,3.6905630178925053,1.6739213317530555,8.0,0.1259765625,-0.19999999999999998
218,HOME,157,119,25,13,0.554140127388535,0.18232863,0.9274022,17,37,0.2629399208497087,37,0.08752672490010867,5.490445859872612,0.07734086461958407,1.0,0.08721423894166946,0.1840837571321758,7.8329584300596435,0.16052391564541205,-0.09010495072837298,8.0,0.5224609375,100.83333333333333
219,OOT,299,0,25,274,1.0,0.33108157,0.52301365,1,299,1.5984996300642846,298,1.079282378765134,149.0,1.1369020366781355,149.0,0.7096230611205099,4.788663388178266,3.27641109186923,4.430831732913271,1.8163224383043142,8.0,1.0224609375,-0.294200512064404
220,HOME,244,96,25,123,0.8073770491803278,0.25647873,0.7373368,18,147,0.8232720866794977,147,0.2218687194626989,45.09836065573771,0.13755784960363002,25.5,0.839725976809859,0.15399381383451174,7.883025676568852,0.13710098427443534,-0.0701242811747778,8.0,-0.7705078125,100.83333333333333
221,OOT,299,103,38,158,0.862876254180602,0.25721914,0.7344813,14,145,1.615916247022785,144,0.5712749503285927,42.02675585284281,0.2392051540518172,29.0,0.8027444966137411,1.5490684831108024,6.455503615173,-1.2163455000138284,0.9592271837074426,8.0,-0.2705078125,-0.4942576759215054
222,OOT,299,35,38,226,0.959866220735786,0.28450164,0.57707524,8,229,1.6582915980923445,228,0.9652613680930839,91.0066889632107,1.2116672148870535,79.0,0.7752993479371073,3.846879887489038,4.15411193192306,3.35810225053472,1.8766017541613151,8.0,0.1259765625,-0.2889698077793843
223,HOME,157,117,25,15,0.6050955414012739,0.20010571,0.91606814,20,39,0.25888305682502555,39,0.08634456393167748,5.917197452229299,0.07359140393445605,1.0,0.24861823022365565,0.14741841427748972,7.86962377291433,0.14425113736310513,0.030394049377142254,8.0,0.5224609375,100.83333333333333
224,OOT,299,0,25,274,1.0,0.32772067,0.53382665,1,299,1.6510472973348294,298,1.110927876470787,149.0,1.1593507362722932,149.0,0.7188307829201224,4.569264678437202,3.495809801610294,4.172473552119819,1.8624296385298547,8.0,1.0224609375,-0.2577748161599389
225,HOME,143,115,25,3,0.5874125874125874,0.17244913,0.9843395,23,27,0.5424589654536446,27,0.11860446291982826,3.734265734265734,0.08485702747702534,1.0,0.920188013464212,0.19070049539168935,7.846318995011674,0.18749725245408888,-0.034806023398305394,8.0,-0.7705078125,101.28061018572082
226,HOME,137,122,15,0,0.5109489051094891,0.2008498,0.99069256,21,14,0.23548628309190484,14,0.07006296672351615,1.832116788321168,0.05866567714531852,1.0,0.9539175629615781,0.1937076350166916,7.8108644632671105,0.19234155089387764,-0.022964661188393205,8.0,-0.2705078125,101.27824901224045
227,OOB,171,11,25,135,0.9883040935672515,0.26303598,0.64102554,2,160,2.0200418726879787,159,1.319533245721049,74.64912280701755,1.6257758097278916,74.0,0.8595542646944523,5.048439580268979,2.9525522391431194,4.52383451888354,2.2409068346060605,8.0,0.1259765625,-0.2921611973391378
228,OOT,299,0,25,274,1.0,0.33717236,0.5225226,1,299,1.6867654807861339,298,1.1217211722058287,149.0,1.131806599726291,149.0,0.7314045093953608,4.905892151688587,3.1111500355032327,4.541718673906918,1.8548771633412424,8.0,0.5224609375,-0.2943186289934461
229,OOB,251,0,25,226,1.0,0.33365694,0.5336326,1,251,2.0293055500396027,250,1.5369262685474625,125.0,1.566458087152409,125.0,0.7297763153910637,5.394447093061882,2.670627386985614,4.897728624970369,2.261042625867468,8.0,1.0224609375,-0.2835001652174094
230,HOME,166,80,27,59,0.8072289156626506,0.18740606,0.90390164,12,83,0.6188639188600271,83,0.16068072984924367,22.295180722891565,0.10894462825873394,8.0,0.9124172702431679,0.17320006228374615,7.863819428119617,0.11488315349974196,-0.12961528697282693,8.0,-0.7705078125,100.83333333333333
231,HOME,138,102,27,9,0.7246376811594203,0.17514062,0.9903557,18,33,0.19610337492070173,33,0.09208784505057455,5.8478260869565215,0.0900060769775637,2.0,0.9639239683747292,0.16200580321560237,7.8425662950682,0.15525082395117965,0.04629321697627313,8.0,-0.2705078125,101.20152401708238
232,OOT,299,130,27,142,0.7525083612040134,0.2732104,0.73981094,17,167,1.7604551596690874,166,0.6318775927378623,47.08361204013378,0.5854517636674993,17.0,0.7021659500896931,1.5129641488940304,6.4880276705180675,-1.2089397996960667,0.9096840531467353,8.0,0.1259765625,-0.34811895209707155
233,OOT,299,0,25,274,1.0,0.325623,0.5376494,1,299,1.5565047589795262,298,0.9662329248111283,149.0,1.0114793227867054,149.0,0.730262517929077,4.357090377465772,3.6599518097260475,4.069367753147206,1.5570750293580857,8.0,0.5224609375,-0.19999999999999998
234,OOT,299,0,25,274,1.0,0.33235246,0.5370259,1,299,1.8827747325416153,298,1.3853648844507238,149.0,1.4318568390019653,149.0,0.7215417884290221,4.592996517487339,3.4720779625601574,4.135501802443122,1.99830974867274,8.0,1.0224609375,-0.19999999999999998
235,HOME,205,89,25,91,0.7804878048780488,0.23766041,0.807481,19,115,0.7627471821482915,115,0.19323318221746585,33.0,0.11208490809191685,13.0,0.892870340496302,0.17780374757544506,7.859215742827918,0.11282814590200473,-0.13741900212193553,8.0,-0.7705078125,100.83333333333333
236,HOME,141,105,25,11,0.6879432624113475,0.18320668,0.985867,16,35,0.332169798146055,35,0.10139510475352312,5.914893617021277,0.089053107571604,2.0,0.9424451403319833,0.18940979104942487,7.815162307234377,0.18667183852975758,-0.03208883988720859,8.0,-0.2705078125,100.83333333333333
237,HOME,141,123,18,0,0.48936170212765956,0.18660066,0.9873115,20,16,0.18187631125237735,16,0.07376090466883874,2.141843971631206,0.06589120033377269,0.0,0.9114666506648061,0.17597679656709408,7.825015022845004,0.17014598727342875,-0.04492411317729755,8.0,0.1259765625,101.2518090205658
238,OOB,88,29,38,21,0.9431818181818182,0.070086986,0.9705524,4,43,2.0212365052724937,42,0.4572054674552717,15.25,0.1287874523048682,13.0,0.8420753739774227,4.795738794699517,3.2213033924923025,4.154677855513464,2.395362708211852,8.0,0.5224609375,-0.25668898982261523
239,OOT,299,0,25,274,1.0,0.33188397,0.53536433,1,299,1.695545309475096,298,1.2192770594035856,149.0,1.266320067354482,149.0,0.7009669244289397,4.559924117643766,3.5051503624037297,4.2233863139248085,1.7192777559259884,8.0,1.0224609375,-0.19999999999999998
